0.01,0.99
0,25.403712,103.902056,0,14.177252,14.50165,13.330466,0.756985,45.449147,54.897856,3.069834,2.475413,24.271833,0,2.9265,34.505249,0,0.901612,18.950725,40.471443,0,12.147585
78.499244,0,0.948228,15.072904,3.484371,6.149733,28.374185,0.787913,0.780715,29.13342,1.647295,0.007423,9.939945,1.238213,32.695502,134.668713,11.69093,21.852089,122.956303,0.295439,0.25782,10.287173
76.875959,0.58548,0,2.805097,37.998842,38.862948,208.173383,10.031827,1459.833499,2197.972525,1.111186,6.512705,361.841968,55.31183,9.279509,99.612117,66.589855,97.816821,121.464431,1928.959553,13.107621,116.980606
0,0.904874,1.952856,0,8.670074,3.330409,7.137097,48.817456,10.556914,38.770672,9.198536,0.409645,21.247153,0.005398,34.846798,68.093535,0.016757,2.607781,74.245011,14.994855,0,46.754556
27.064953,20.153062,17.402565,44.156503,0,262.108223,178.449254,1191.448686,1496.542227,2145.89911,3.021812,309.977395,300.786507,2.188521,113.66999,427.723533,182.291649,96.724416,206.036202,1855.001996,15.963157,547.076874
2.70911,4.4078,26.404741,14.15341,35.210221,0,18.057547,8.350906,3.995513,26.041038,1.531515,0.888173,20.057468,0.125283,6.898227,267.505637,11.19677,39.79245,175.967037,5.716246,7.662073,105.347312
7.009509,3.032552,96.298521,4.57537,26.973183,63.238302,0,21.281061,3.900032,15.775457,5.580335,1.365801,99.040638,0.771268,31.703076,214.094367,49.597497,7.495684,72.482723,10.037281,3.221658,91.961178
1.115235,0.525594,8.292369,8.429967,724.69936,14.556195,1.788211,0,15.039278,6.964467,3.15896,1.154822,9.29008,0.008603,10.070008,75.098208,38.691723,5.276349,2984.809573,22.86622,2.956415,1059.790482
12.16974,0.266592,0.288073,18.787879,572.927119,10.369383,0.236059,7.855846,0,6.140961,3.822039,0.126352,7.473304,0.56906,12.249194,61.736871,12.17913,5.419795,2630.223688,45.543278,5.488003,1071.67125
6.150632,1.026333,13.279689,51.153697,865.540073,20.105321,1.71899,11.094823,5.56414,0,0.092051,0.410769,13.775142,0.085696,76.964355,90.484039,25.295299,8.637516,3788.483274,9.134601,100.109314,1306.284856
0.476954,0.563381,0.376637,3.548418,2.857729,4.834652,4.017555,4.52493,0.384622,6.373477,0,0.395306,15.301709,0.039812,2.089779,0.481227,1.980521,0.528911,4.574526,0.333564,1.18513,0.6944
0.798821,0.039924,0.713687,0.454517,50.68664,3.580695,0.984441,0.462446,3.657113,0.603249,0.126071,0,0.95402,0,0.528068,27.614164,0.959924,0,213.88052,0.073269,0,41.585609
15.648206,12.118401,75.427498,17.991644,83.855441,87.72224,23.174874,1513.238865,1.378285,3.075288,1.101289,387.637218,0,0.149519,6.063755,402.729859,28.107705,1417.572159,112.983519,16.445172,0.784145,68.576337
0.011302,0.058705,0.03447,0,8.046245,0.178253,0.898182,0.272778,0.015745,0.213904,0.050777,0,0.716105,0,0.00866,0.183932,0.191524,0.385409,68.535738,0.079286,0,13.332546
47.073669,53.33457,24.878569,126.713339,406.194886,202.749709,86.266188,138.771009,95.277473,103.930959,13.439948,21.552208,201.282973,1.217463,0,0,169.237167,70.974488,534.457959,124.40274,49.643887,907.88413
26.303244,41.244735,9.903788,45.984188,560.634514,107.774029,241.548497,55.262066,30.805738,31.751323,0,23.090808,844.23742,0.112238,0,0,45.242947,12.918515,140.290097,15.516906,6.797011,494.406282
0.066634,0.572828,3.231499,0,28.532083,35.123962,6.941188,34.854333,15.779843,18.38262,2.124024,0.441753,10.25827,0.097561,25.183792,130.974769,0,3.971671,147.606797,28.803567,0,19.049129
0.643511,3.359593,5.18053,0.152049,228.457408,7.19569,1.795015,8.993966,4.886216,1.513127,0.014395,0.011021,0.653857,0,3.19984,13.880407,3.793418,0,972.625325,4.43974,0.013496,339.100693
32.564821,34.110674,75.948875,70.033626,603.480547,201.547597,73.467726,59.343612,16.358351,153.735162,13.94676,8.736596,89.478849,0.367246,167.248379,726.999387,359.911998,19.662275,0,144.567385,93.4702,647.047577
5.57145,1.747612,2.573593,18.682164,547.146263,10.153624,1.843655,17.36832,81.809972,43.265125,0.596726,4.237307,12.313073,0.110776,54.031051,57.404815,29.790651,4.776678,2490.050496,0,16.790488,982.782942
0.002587,3.395356,1.07621,0,2.436051,2.507633,0.528855,5.439644,1.317667,51.0495,0.106502,0.004049,4.219201,0,14.92614,16.163959,0,0.122359,5.86076,4.212622,0,7.617875
16.849362,27.813953,17.18242,17.265642,118.962083,99.883939,34.041341,64.287072,8.818019,79.510113,0.036382,3.236559,42.073359,41.254913,34.698853,782.031355,13.600769,1072.272418,1054.722077,5.323414,0.703791,0
