0.01,0.99
0,33.047341,135.601815,0,12.943763,3.429376,14.153354,1.035049,46.912285,71.559124,0.560345,2.245483,8.622165,0.086596,1.897131,28.714947,0,0.688664,23.979768,45.526803,0,8.216569
74.208236,0,0.486794,13.354757,3.668697,17.74895,33.677862,1.036623,4.617768,7.582337,1.391162,1.10292,9.749209,0.559557,19.782104,121.930307,9.069822,7.332276,135.651186,0.392663,0.116736,11.02667
76.691296,0.156829,0,4.586447,57.803944,160.723753,162.631511,5.582415,1559.596316,2243.142934,1.984739,2.826746,656.72481,63.313596,9.029842,133.445852,69.459168,100.09863,120.193154,1875.702807,13.039244,93.555784
0,0.417067,1.058216,0,21.76853,4.4466,3.189606,57.539713,1.337686,35.706124,16.669253,0.206144,17.13333,0.007872,32.844852,57.855002,0.084347,5.692347,53.273728,23.6967,0,46.255785
46.507251,21.07458,20.760078,56.792681,0,295.911818,141.570371,1221.37626,1508.699821,2210.339974,7.109825,277.090313,329.219398,1.924965,45.538892,339.866226,167.211379,88.182156,202.30149,1797.573789,16.106941,457.008778
3.788357,3.424765,30.668027,6.939388,28.787991,0,15.606145,8.562166,4.322891,14.971519,3.168295,1.270377,19.018427,0.035482,4.217345,240.127195,14.44705,44.808504,129.173457,3.835591,5.111478,90.704971
7.390532,2.886688,96.849418,18.626214,24.84348,70.306517,0,22.094277,1.914562,14.994349,8.687281,1.102976,87.757497,2.349567,44.62654,253.075344,48.400277,4.822056,87.553996,6.38,2.571568,63.64418
1.565197,1.194858,10.601843,11.26824,648.328413,10.290659,2.645006,0,5.181374,7.243206,3.821477,0.908866,10.280313,0.056737,24.527348,84.917987,20.967684,4.681028,2877.855733,13.689615,2.312286,1046.068029
3.886143,0.428482,0.07445,7.817664,589.237616,3.268611,0.308091,7.254002,0,24.166793,0.421735,0.190062,7.319231,1.460157,10.308991,78.517912,10.999173,12.712765,2772.531532,44.608434,0.942942,1032.315604
5.60592,0.40211,2.65614,47.889641,878.119908,12.181548,8.658434,4.338074,5.006101,0,0.14935,0.847968,17.005179,0.265637,45.08938,67.3546,23.883163,8.388018,3767.242756,13.55286,357.60511,1277.354656
2.639215,0.045379,0.537852,8.821899,2.599009,5.010262,2.101194,1.866203,0.341886,11.025377,0,0.506419,7.549273,0.009897,7.501139,0.574346,3.261638,1.346177,10.958687,0.686696,0.177747,0.500852
0.470824,0.19366,0.615226,0.316976,41.597868,3.080068,1.203518,0.443608,1.56441,0.056625,0.011696,0,0.724765,0,0.845775,27.109713,0.062023,0.641036,204.044153,0.016757,0.002924,49.811681
16.77986,15.696902,35.489184,3.780541,63.418355,87.0541,25.127504,1531.815033,1.258568,4.469823,0.597289,374.75649,0,0.183708,13.843182,217.624398,23.946873,1366.090915,125.815438,9.195274,0.48522,106.389109
0,0.014676,0.158853,0.149575,8.234394,0.549267,0.193267,0.254559,0.041611,0.240951,0.367078,0,1.092349,0,0.344417,0.369215,0.816703,0.66128,74.299668,0.075237,0.12101,14.540281
46.265681,67.677986,21.468592,103.641424,2187.790842,192.295192,93.395975,142.218099,109.212481,147.837121,28.100395,50.175835,196.466315,2.744423,0,0,154.402852,90.386365,570.415493,111.702289,44.991987,961.866597
17.752155,46.075226,8.823754,25.842654,429.167215,97.933051,507.99901,67.823906,33.101604,38.139082,0.090645,17.668652,357.05157,0.17308,0,0,60.113756,9.139887,147.159028,15.411247,10.844425,488.212633
0.171787,9.364193,2.744142,0,32.574211,16.40924,7.752099,17.683778,14.422027,17.854271,12.096133,0.441922,18.567059,0.114937,70.427807,136.703048,0,5.250313,124.435241,37.922592,0,16.595928
0.30528,5.905014,6.386354,0.308429,232.973453,20.138441,0.392213,13.820465,3.256634,1.222243,0.206369,0.010403,1.430299,0,2.421206,14.389075,3.391814,0,944.366864,5.41524,0.10504,315.956072
33.73848,30.720266,77.363541,101.575375,620.297182,174.945765,87.522507,55.093484,24.580487,154.147168,32.412265,14.771617,112.151071,0.083279,234.0906,738.930538,440.922305,14.448568,0,19.977789,84.587066,577.656731
7.826155,1.630201,0.745064,15.973448,567.142102,7.429219,3.883781,28.212464,54.147281,15.691785,0.262712,0.400479,9.081631,0.006748,44.107807,56.467214,28.727037,1.974673,2416.301332,0,10.216097,949.774794
0,0.00298,0.74304,0,2.168559,1.917093,0.271709,7.251134,3.438542,33.934052,0.002249,0.084347,5.178169,0.002249,14.983215,16.650247,0,0.684728,22.445948,6.390571,0,2.226252
15.866608,113.647385,24.389806,54.029083,155.657147,82.24672,102.309924,61.010757,12.180536,68.703982,0.016588,4.262892,49.415026,49.498811,38.13599,737.976124,13.167788,1104.343697,917.318781,8.713372,2.736157,0
