0.01,0.99
0,29.423573,132.065712,0,41.831115,2.693928,4.09746,5.284277,50.380517,76.606949,0.480721,0.907123,18.359959,0.005848,6.761416,45.250089,0.084347,0.621187,31.544279,30.855615,0,14.686426
43.972795,0,0.787969,1.316543,17.140865,10.606904,30.685066,0.226893,1.498788,1.103651,1.088919,0.098911,7.519414,1.188841,25.786591,147.641998,0.79303,0.725383,93.140291,0.813385,0.06669,74.125913
91.84849,24.742208,0,7.509573,28.804692,217.538589,92.081175,9.151414,973.49826,1907.499283,1.121982,47.188268,381.07323,49.459505,74.78022,226.440786,37.978149,93.160029,109.916047,1835.480018,44.889871,54.216277
0,0.20575,4.65966,0,96.173687,7.024354,7.233253,16.671221,42.9653,51.542311,0.611178,0.164195,83.394344,0.004499,62.367224,89.350641,0,4.073056,54.531847,30.15621,0,49.351766
98.428055,108.073292,30.595208,43.880745,0,352.185878,125.752515,967.748106,1154.232246,1752.989985,11.301192,373.105484,203.203327,1.364845,44.377379,540.095649,164.228479,59.667561,218.643083,1778.636617,5.466748,946.700855
2.849351,3.081249,54.898643,6.5483,36.932753,0,19.219791,7.592852,6.288286,7.195072,0.734324,0.642723,18.992786,0.077993,9.08433,219.334615,13.331703,7.453567,200.022717,12.449153,2.258135,96.55128
8.977209,18.759538,133.979318,8.092579,186.630285,75.218205,0,23.315564,7.694462,13.266081,4.903423,30.456879,69.343781,0.853422,4.746931,276.583894,28.4623,8.07138,93.389227,8.432441,2.847608,76.001619
5.655966,0.522726,20.805344,2.611436,680.09773,42.81803,5.908107,0,6.834461,40.789262,1.221456,0.835034,14.004678,0.002249,12.311892,124.514809,18.15016,12.148822,2907.251809,13.183814,2.055365,1124.79484
3.750738,0.278738,4.24906,54.774541,610.434162,18.813408,0.672245,9.328992,0,2.642082,0.415437,0.096268,3.513048,0,4.651394,64.401952,18.863903,3.265237,2537.57452,99.659407,2.929312,922.499142
10.109707,5.913899,3.921681,11.536519,797.087333,11.290114,9.946299,8.357316,2.692972,0,1.615862,0.176791,2.696289,0.298476,17.309165,73.224695,31.012894,6.623087,3090.980111,25.054516,15.403994,1149.86094
0.339693,0.042061,0.594646,0.413525,14.941773,16.733132,2.99454,0.516597,23.999055,1.921085,0,0,4.377436,0.005848,1.368388,2.708548,1.370131,6.415763,5.484067,1.518975,0.002924,0.01372
0.20918,0.105377,2.082806,0.005848,35.245703,1.958985,1.270208,0.40256,0.010122,0.179322,0.002924,0,4.753454,0,5.463599,26.723685,0.087721,0.215928,117.886998,0.057187,0.002249,43.113132
12.648999,80.397724,122.50201,1.984739,91.938573,83.821365,12.274161,1216.117006,5.733003,4.569746,0.534085,287.447157,0,0.011752,4.201432,336.451245,7.279531,1127.612195,91.682215,2.598222,0.646997,56.707491
0.112125,0.467563,0.005173,0.099698,7.751537,0.421397,0.279863,0.018219,0,0.111844,0.205863,0,0.465314,0,0.179771,1.340216,0.13383,0.315795,74.390256,0.002699,0,14.846179
113.20327,60.954638,88.510377,133.616345,887.877607,198.839105,169.624544,94.669951,49.269106,118.729511,2.842603,59.562465,164.319517,0.447264,0,0,226.903063,65.354173,463.193149,87.003042,42.119469,911.821275
14.642341,66.606612,29.82827,15.637297,705.347425,109.037096,201.396166,31.753235,8.225454,85.252563,0.026316,29.229182,217.545168,0.024798,0,0,40.303593,23.281488,118.897867,27.346222,3.857746,345.198974
0.004836,0.164533,1.565535,0,83.365273,11.11023,16.468002,31.543211,6.368304,19.100525,0.449513,0.095649,19.31201,0.043073,27.70329,154.480789,0,6.966154,48.755096,37.543762,0,27.164538
0.496635,3.373089,7.882162,0.36286,230.011584,15.644101,2.924644,3.155867,0.346385,1.867384,0.17128,0.302862,1.426587,0,2.938028,19.859084,4.801757,0,916.691577,0.936476,0.240614,284.473254
58.81397,31.155328,46.484028,70.489324,463.268724,138.861317,107.294939,34.30799,53.229812,96.009604,5.411416,6.772438,46.414469,0.787856,255.350405,790.69648,219.865945,20.069671,0,31.676648,9.283051,681.541187
9.580571,1.596968,23.709914,55.495763,579.39079,8.543948,2.862621,16.088722,418.755883,43.79786,3.333052,0.75125,7.636262,0,23.576309,74.607871,36.65334,3.192699,2761.190247,0,3.712051,1261.068057
0,0.045885,6.071346,0,37.580256,1.375417,0.552922,0.855784,48.188004,7.307534,0.092444,0,11.377329,0,1.877225,22.221079,0,0.537121,6.209282,2.54334,0,3.707327
81.388519,10.841445,61.462407,14.380247,176.00117,67.540163,71.316711,24.365627,9.164853,7.082722,0.040936,2.758931,23.835141,57.626028,62.288725,896.906999,36.753094,936.802072,1034.503056,33.940012,5.07982,0
