0.01,0.99
0,17.717404,90.313264,0,23.254047,5.025501,9.529794,4.628058,64.493384,95.455895,0.447882,2.555655,22.993753,0.083897,2.888432,20.85106,0,2.463548,22.263309,60.806244,0,9.863527
50.970552,0,0.977187,0.637381,33.181453,26.653059,31.364564,4.044771,2.917897,28.239793,0.012821,0.469644,27.266879,0.166669,44.847979,115.502736,26.33524,0.423815,111.251764,0.024798,2.92993,6.726047
81.283985,0.356844,0,3.456367,14.033356,174.885204,48.278705,11.177539,1541.057092,2994.712236,0.39435,5.116427,225.193407,59.918465,7.663703,51.914337,87.328059,99.09642,142.640452,1913.930341,4.050901,87.547023
0,0.265355,1.032012,0,32.129422,3.123534,3.359481,6.53711,4.132267,40.802701,1.011713,0.267436,77.179102,0,22.836867,51.557606,0,0.228468,36.627923,30.116174,0,80.460984
41.520662,85.457526,21.487542,163.348122,0,202.428853,121.981084,1504.03808,1602.15242,2379.474181,4.024528,317.458909,299.327924,1.565816,124.167805,233.995457,173.012703,45.148085,334.186924,1862.471702,54.532353,453.830418
3.597452,9.80156,16.336083,11.832802,63.112738,0,16.488189,6.155018,0.921574,10.637213,0.73528,0.567092,22.313523,0.066578,4.832403,202.098663,16.567306,30.122134,129.721993,4.097123,5.825053,56.654015
13.865675,39.350416,21.000579,5.258017,50.178703,46.472331,0,15.372223,2.876511,8.839499,5.060758,1.285278,41.740639,0.441528,3.866687,248.841636,48.174283,30.088227,49.857398,10.049877,28.061033,70.034582
4.150486,1.579368,5.369018,8.436996,646.45878,43.55584,2.185316,0,3.624105,42.311161,0.369833,8.955729,9.93376,0.090757,24.494734,86.948948,23.724872,2.931505,3052.084043,20.158179,4.749462,1142.079376
4.358261,0.132706,1.371481,3.648735,645.507178,35.877742,0.444115,12.501279,0,11.440476,1.523642,0.282056,3.191406,0.008491,13.286155,65.583765,16.125441,0.374894,2794.607703,11.519031,3.144059,1042.472489
7.558944,0.744614,1.548328,44.552596,1020.176285,61.762738,3.974932,44.342741,11.074523,0,0.106614,0.200015,21.302429,0.051564,42.065824,68.058897,16.916052,2.580059,3870.740734,11.254745,80.487694,1344.798158
0.141647,0.006973,0.615283,12.932348,2.473501,4.539944,1.506211,0.858933,1.820993,0.502989,0,5.820274,4.28173,0.251241,3.19343,0.258102,3.124153,0.606792,5.912999,0.236396,0.090082,0.413356
0.533072,0.040655,0.725777,0.431406,29.440105,1.692617,0.492192,2.370317,0.007198,0.044873,0.159809,0,0.965322,0.002924,1.392567,13.415319,0.226331,0.568723,162.888038,0.008716,0.009897,51.124176
22.948543,25.843104,93.128989,24.622323,99.537329,84.841062,7.499902,1761.007383,1.271277,11.497945,0.864781,403.386247,0,0.142209,3.335301,225.457638,20.667409,1311.418715,86.450401,26.044018,1.334143,38.986881
0.170943,0.266649,0.0361,0.002924,7.280712,0.432868,0.142771,0.319731,0.266705,0.334014,0.002249,0,0.993382,0,0.02879,0.579632,0.380405,0.075912,67.192991,0.087665,0,15.029943
47.710656,64.455372,41.42147,166.089621,350.012764,161.131767,101.051356,150.879794,39.095689,133.774524,4.393068,24.471848,204.301692,1.128955,0,0,255.198187,38.979234,436.484421,79.308861,71.908489,876.711708
12.8701,68.054736,59.654121,44.701046,164.196652,135.351755,146.65975,65.759206,19.644506,55.851651,0,26.890467,235.851426,0.248598,0,0,63.339912,19.768946,103.839865,15.993185,9.603176,569.152539
0.08952,2.429191,2.894392,0,23.902787,21.98367,8.273138,42.51663,48.706175,96.289299,0.163296,0.449569,17.027222,0.050946,38.810034,109.325675,0,4.875588,48.360971,48.399096,0,32.156357
0.220033,5.647644,5.891744,0.280088,229.207926,11.965958,1.242711,1.378285,0.883731,7.89622,0.952052,0.025641,1.906859,0,1.308614,8.39814,2.56915,0,1036.38551,1.499969,1.114785,315.651524
54.361803,38.813633,45.961133,77.303148,563.819003,121.340329,19.689266,59.68353,32.186946,271.974055,4.573289,18.339828,73.023049,2.791039,150.064385,526.246675,269.882814,10.400704,0,38.052261,52.246608,604.850959
6.575684,1.024759,0.494723,16.706703,584.797596,6.190725,1.804686,15.025557,168.869302,12.985262,0.946428,0.165545,6.502921,0.088171,18.880492,43.298245,41.157858,5.354398,2636.699225,0,6.850993,1006.564101
0,0.162452,4.943459,0,3.717787,1.56008,13.366454,8.287308,101.727649,90.471106,0.024404,0,2.968111,0.008097,3.658969,22.391122,0,1.321322,15.562341,2.212869,0,5.238561
15.126324,17.058486,10.073663,9.82872,227.54916,105.234344,46.836204,58.69684,10.344135,17.378948,0.159697,2.821066,24.862655,54.469374,110.510243,514.000574,26.074608,1108.306258,1149.869375,15.355972,3.008654,0
