0.01,0.99
0,24.455653,130.542576,0,33.912122,3.60195,9.231319,3.395694,56.102105,84.954312,0.194616,2.458262,17.224987,0.003599,2.638146,25.780124,0,0.102622,23.321581,63.33114,0,5.708711
52.41637,0,0.200071,0.765308,2.81668,20.607073,28.398983,0.995012,0.282506,1.250302,0,0.173867,50.97207,2.233112,8.465392,109.875448,13.09182,0.13653,107.352182,0.189331,0.169594,5.035623
78.124012,0.40762,0,79.297615,35.657653,137.309559,57.976124,6.679431,1467.757609,2698.789341,0.86703,11.679122,1118.697515,51.158308,3.673926,45.616042,44.4854,79.83603,134.403864,1778.641003,7.5414,39.957995
0,0.497928,1.765831,0,89.636521,1.762569,45.837649,39.731664,18.104107,43.669259,0.345822,0.127139,41.314631,0.221383,77.830317,77.726289,0,6.082086,51.235682,11.859231,0,50.078668
28.490697,56.206301,64.976973,90.575133,0,304.861081,124.6158,1243.987809,1368.255031,2155.273874,3.284131,322.645512,363.098624,2.017016,27.871422,463.911391,204.884923,47.27582,230.658524,1685.140494,15.999202,357.545955
6.713845,8.250589,9.508595,2.931392,44.607871,0,21.32717,19.005775,7.440803,10.732862,15.794801,0.913477,62.398489,0.298532,7.688557,150.943561,13.168182,7.229879,161.383064,6.449502,26.639957,82.061213
9.430996,8.510884,8.82606,33.269736,28.675754,44.080028,0,9.756237,1.754472,13.15598,4.199351,6.568262,68.436602,1.385426,1.746206,226.463953,58.546534,4.760483,31.947289,10.7314,2.370823,67.282624
2.759718,3.028504,4.606016,26.88923,579.069316,20.574965,3.231555,0,18.06109,6.031816,0.477685,0.468125,14.073562,0.502201,8.671311,89.298178,42.470521,3.899582,2720.062867,10.451706,7.191248,1036.465977
5.269039,0.981798,1.856475,42.323195,540.120054,10.360105,0.152668,23.897558,0,6.836654,1.011263,0.082266,2.153545,0,2.779793,47.11095,13.813492,7.466669,2529.104517,21.779382,1.638917,889.903395
6.380562,0.728026,65.050524,75.650174,954.167468,6.448883,1.671025,10.462615,18.328526,0,0.236621,0.090926,9.028492,0.171393,93.573385,98.844166,54.645434,0.896832,3664.189567,30.663585,10.39137,1229.596484
0.163352,0.006242,0.616295,0.665947,3.001513,3.873603,2.690947,2.266289,0.327716,12.107379,0,0.091095,2.032817,0,1.235288,0.3014,1.299167,0.242469,5.574487,0.7314,0.513673,1.472135
0.145583,0.038687,2.561053,0.645872,42.237386,1.083127,1.206329,1.862998,0.082098,0.112856,0.159697,0,0.985228,0.25529,0.207718,17.642167,3.253429,0,203.355882,0.022549,0.147663,60.829074
9.366442,9.529007,41.640322,27.015357,25.824772,68.548952,14.311139,1675.424237,1.228147,2.783954,0.129276,390.13951,0,0.181177,11.152066,309.42228,15.583259,1033.384729,78.868796,5.588207,0.867648,35.739357
0,0.148563,0.006579,0.296451,7.881037,1.01042,0.045266,0.350096,0.002924,0.162452,0,0.008547,1.079528,0,0.026035,0.158291,0.458172,0.007816,56.936296,0.253041,0.226724,12.951298
50.581937,40.804163,52.338434,125.311549,395.285683,241.114616,83.346379,196.509613,24.821831,86.39417,2.410578,54.325759,219.164403,0.513898,0,0,239.244758,53.796004,429.183916,84.540056,43.677244,625.731035
12.464954,102.37116,21.591345,53.231274,127.024635,58.441101,145.947525,66.93922,19.2686,26.719243,0.079848,101.824761,497.70627,0.097674,0,0,56.06651,15.171252,154.614788,14.470554,4.913938,521.524036
0.092219,0.555228,1.774828,0,64.659267,11.94757,8.578024,35.951911,6.786889,19.339676,1.150154,0.269573,9.726491,0.106896,33.28042,121.789616,0,12.743636,77.92934,46.171044,0,50.129501
0.215197,5.468828,9.633147,0.467282,209.576747,7.838976,0.591047,1.157183,0.764183,0.12787,0.144065,0.157054,1.425688,0,3.427858,14.938848,1.838987,0,854.850453,2.57826,6.330854,239.690503
38.051249,46.020682,55.172208,53.593853,524.011595,144.042466,10.504619,30.982023,18.616542,267.098185,48.594668,25.263978,91.504749,0.125508,128.149035,536.343056,171.269702,9.289743,0,24.82245,51.721127,623.715256
12.011168,0.298476,0.442765,39.94225,568.515888,3.296502,0.829299,16.285362,199.440668,15.856993,2.211744,0.017938,9.727503,0.010009,10.568386,47.500127,22.06245,2.074034,2205.822467,0,3.042786,992.61824
0,2.579891,1.473203,0,2.907831,1.667313,0.143277,8.126599,1.33285,28.268527,0.011696,0.002249,15.376778,0,3.976507,17.305116,0,0.157785,31.777133,2.219673,0,2.098382
16.999668,16.037101,12.120706,6.865388,163.963573,66.360993,22.011055,86.912116,9.313754,11.389193,0.017094,3.579233,40.685178,45.445886,27.126976,549.38185,24.592408,796.666104,1176.416662,17.268679,2.26269,0
