0.01,0.99
0,28.498794,140.457441,0,13.854372,0.729207,14.183381,2.532881,11.40595,22.933529,0.011696,0.002249,9.915091,0,4.777184,54.043028,0,0.047684,18.977884,3.421785,0,6.102442
74.981416,0,1.087119,0.089745,4.155153,2.132627,18.761113,1.786749,0.022999,0.200015,0.005286,0.027891,3.554322,0.231111,22.611211,134.406451,5.379589,0.01164,76.382305,0.3014,0.423984,3.980387
110.119491,21.97338,0,0.644298,20.490618,50.413187,79.682012,1.148917,431.987382,959.783791,0.310115,0.578507,247.626872,45.108161,3.101661,36.684661,6.463953,72.733514,100.028003,878.063789,0.769806,13.329566
0,0.016757,0.21306,0,13.793699,3.353858,0.872091,8.568015,0.604542,5.403825,0,0.002699,0.20665,0,26.992302,93.783183,0,4.51031,79.411034,9.589399,0,43.913752
74.914444,106.449164,8.488897,15.166248,0,160.257146,112.960408,556.963118,589.191001,977.803494,0.122584,109.38348,126.279571,0.160259,80.724484,992.999432,71.547766,10.71543,149.346143,1023.742078,5.433121,264.18535
0.706433,1.82015,8.56211,1.722195,30.460253,0,4.021941,21.957467,0.146033,3.659362,0.379336,0.374107,8.935992,0.01507,11.622666,197.05545,6.402042,7.046621,139.912392,4.463807,0.038237,68.685594
1.827123,0.984834,5.937178,0.421903,45.541704,22.371048,0,3.200459,4.583804,3.137761,0.767332,0.886373,27.121859,0.006635,1.298211,324.846011,37.183713,7.834927,17.995074,8.67789,70.988602,54.546186
3.41813,0.270023,2.339952,17.75238,474.43496,12.103668,2.092365,0,18.881729,1.375923,0.089633,0.23499,16.751351,0,5.408605,66.333271,27.910952,1.673611,2339.17683,3.069159,0.479709,852.330617
1.78748,1.146837,0.675731,2.089104,372.002283,1.095779,0.258776,2.476088,0,2.325838,0,0,0.105265,0.171168,3.065729,41.902754,5.186941,0.274184,1924.070919,5.494413,15.562847,593.706878
1.189348,0.009784,14.25159,4.59297,765.31065,2.753983,1.431479,1.931263,0.437648,0,0.109314,0.274971,0.862869,0.00523,50.306517,85.62009,42.214106,25.417658,3232.402762,4.450199,1.285278,898.119233
0.016644,0.00298,0.634064,0,11.424507,9.265563,1.52994,0.500121,0.168694,3.243363,0,0,0.239545,0,0.671514,0.177241,0.002924,0.486176,1.24631,0.110045,0,0.738766
0.01164,0.379898,0.385578,0.002249,28.738733,0.364266,0.314052,0.164701,0,0.002924,0,0,0.320968,0,0.125677,14.074124,0.197934,0.002924,109.897378,0.181852,0.036719,36.454112
4.884923,26.451751,57.914326,2.300871,53.852517,50.932877,13.753381,658.638978,0.439504,0.502595,0.007198,163.379612,0,0.004499,4.561312,437.6348,1.74345,484.594882,139.333997,0.905042,0.21992,23.166945
0,0.007872,0.079736,0,5.94775,0.010628,0.003992,0.005454,0.168694,0,0,0,0.070514,0,0.178478,0.07147,0.168694,0,48.531127,0,0,10.813498
53.760691,125.435933,16.573098,36.985385,429.831081,121.048207,47.491017,96.558815,12.088598,41.160051,0.942211,15.167485,37.26553,0.588292,0,0.004499,120.185676,19.610767,294.59432,44.166681,15.079314,593.609035
10.034695,54.974949,5.045913,2.77029,266.207538,25.56594,383.477848,27.99693,19.206239,16.672402,0,4.464369,53.251798,0.002249,0,0,28.364626,5.059183,382.055646,29.431839,16.029623,228.884372
0.005173,1.012388,0.557196,0,26.970316,4.593195,9.650466,23.855441,13.252585,23.914596,0.038687,0.835203,0.925454,0.006242,14.048258,157.045272,0,3.878383,66.353346,18.723775,0,11.90624
0.044142,0,3.977238,0.186294,183.464915,1.86924,0.16189,0.889972,0.017375,0.958068,0.012258,0.011359,0.353807,0,6.03727,26.177173,0.839027,0,784.569128,1.337629,0.041049,215.532032
38.871326,28.215782,49.182791,100.394968,399.598677,53.232454,55.225572,11.66259,13.071127,31.783037,0.821314,6.705298,18.638022,0.220539,73.956038,598.637348,133.541951,4.321542,0,25.980027,33.043855,491.929857
2.921383,0.009503,1.372886,1.58769,383.192643,2.007063,0.635638,7.693112,6.118805,5.167372,0.768794,0.689677,0.813723,0,8.692511,32.974803,19.647936,1.057373,1913.511305,0,3.12837,694.639867
0,0.01642,0.39137,0,3.088896,0.473973,1.58859,1.189348,1.862942,3.962955,0.079848,0,2.48098,0,1.992386,69.499767,0,0.033739,17.621811,51.951337,0,0.618431
22.150452,1.415341,15.248795,2.635728,154.869796,18.547321,67.199345,24.702733,1.068788,2.633929,0.159697,1.449811,7.841675,30.183145,77.446257,736.185102,16.36746,424.582286,416.099743,4.95077,0.162677,0
