0.01,0.99
0,23.538353,112.834956,0,16.070559,2.535805,8.459938,0.04864,5.260997,8.656579,0.011246,0.004105,7.160377,0.002249,1.488329,28.926826,0,0.100317,6.975826,1.905734,0,1.143632
58.951456,0,0.403234,0.010796,2.017184,1.5386,27.707451,0.025979,0.004499,0.793536,0,0.00388,1.976417,0.152724,43.876134,109.495774,0.828118,0.031321,86.687922,0.015745,0,0.882269
99.258703,17.169318,0,0.76199,27.233871,24.243999,86.673583,1.052368,336.325118,788.467079,0.263219,0.417011,58.577236,20.823057,1.362765,45.01791,7.621923,65.172152,119.495493,817.849154,0.475717,40.05595
0.016195,0.098124,0.06416,0,4.215433,3.378206,0.638787,15.552388,0.351502,6.990784,0,0.028284,0.368708,0,33.980611,47.207724,0,4.029308,34.319011,7.1493,0,26.623144
22.708267,69.692078,13.990564,70.286273,0,139.167946,155.452915,566.885181,473.194273,737.74254,0.086652,66.919145,123.219409,0.546343,90.087271,901.927552,63.315789,77.203844,173.109589,783.51153,3.539815,207.690076
0.558489,1.795183,11.728324,0.409195,19.385167,0,16.591935,3.328554,0.090307,1.170791,0.23887,0.92163,4.43974,0.008772,7.533078,149.946187,8.374073,9.79425,122.671604,2.306157,1.242092,57.004335
5.595461,1.041684,5.030505,0.224475,45.666762,105.07043,0,2.973172,1.210097,1.043484,0.008997,0.704522,80.128432,0.007198,0.173192,223.59852,32.139881,3.188538,15.271344,9.804596,1.307489,28.505598
1.537082,0.292234,2.934766,3.098343,526.218054,13.732519,1.612825,0,0.943954,0.935969,0.136979,0.357856,11.210322,0.007366,2.538448,98.419395,27.791236,2.416145,2448.992223,14.345327,0.404359,861.969219
1.095385,0.011921,0.260801,0.02491,377.256364,0.060055,0.0555,0.719029,0,0.540326,0,0,0.077937,0.082997,1.831284,32.343382,2.859079,0.364379,1785.463992,2.387074,0.949746,485.913168
0.258889,0.075744,0.684897,6.068197,741.013063,5.565321,0.054713,0.512098,0.156604,0,0.099642,0.489887,1.686657,0.002249,27.135129,81.895556,6.609986,4.269415,2904.083121,27.486012,2.665587,861.666357
0.039924,0,0.525987,0.002924,0.179322,0.777566,0.211092,0.179434,0,1.906015,0,0,0.002249,0,1.255869,0.195741,0.034751,0.279188,0.912802,0.053363,0,0.426121
0.079848,0.047684,0.362017,0.003599,22.552,0.460422,0.466045,0.193211,0,0.289535,0,0,0.334745,0,0.086259,21.281848,0.025641,0.005848,101.704314,0.031714,0.003374,25.660015
2.805772,27.309503,8.385094,0.791061,25.806553,43.549824,10.25917,594.139127,0.812598,0.950815,0.020918,107.470942,0,0.153849,6.369766,332.991616,0.883899,429.156137,81.272739,1.368332,0.156098,16.377694
0.079848,0.004499,0,0,4.374793,0.022661,0,0.018331,0.002643,0.006635,0.003318,0,0.012483,0,0.134393,0.243369,0.009222,0,42.085055,0.003093,0,10.418361
33.211649,38.467923,13.112626,51.538994,358.801712,63.878271,39.522934,34.084639,6.662618,80.387321,0.117467,12.030961,41.550915,0.105996,0,0.008997,102.650798,18.959047,278.106075,42.522197,6.793356,456.034121
4.605172,100.028059,19.655921,4.164375,327.727245,43.714862,79.737906,30.309441,4.495409,13.847681,0,5.909794,59.002682,0.011696,0,0,15.905014,3.452431,86.333834,32.90069,1.743226,388.405
0.007085,0.047122,0.44254,0,17.296738,22.840354,11.637961,26.718456,2.104624,6.759898,1.012163,0.466213,0.999173,0.323723,12.75342,108.156402,0,5.040121,56.397825,65.170071,0,5.4776
0.165095,0,8.735359,0.093794,172.354684,0.896776,0.255065,0.714981,0.025079,0.299994,0.00984,0.010965,1.323572,0,2.25015,9.490938,0.497815,0,745.128741,2.243403,1.575431,175.456795
25.559585,30.609997,50.536559,39.931229,300.817265,53.062355,11.452847,8.834382,10.473748,39.939158,0.140522,8.178613,11.269196,0.029746,85.049006,685.980139,11.137671,38.187891,0,29.277316,38.662146,418.021784
1.697228,0.977581,0.106502,17.384909,431.530896,2.600078,0.887442,8.86947,0.732468,9.785646,2.026575,0.555677,1.407637,0,58.237825,52.750103,23.642099,0.950646,1870.18472,0,1.696441,702.722268
0,0.022549,0.311634,0,2.154332,1.356692,0.058537,1.913663,0.118648,5.486935,0.002137,0.084347,2.515,0,1.141888,15.765504,0,0.03149,3.386191,2.008131,0,0.199284
14.131592,3.068147,19.783285,2.006781,201.775446,33.47588,28.677272,20.205075,1.121926,2.651698,0,1.521281,21.417197,33.476217,15.355072,661.483325,5.462474,352.000202,344.783313,5.151515,0.010853,0
