0.01,0.99
0,27.498889,129.316734,0,63.929329,5.349337,7.417017,3.831036,38.016048,68.012562,0.796741,1.167136,12.401188,0.096043,12.868694,38.85918,0,4.86198,31.948301,35.719395,0,21.870364
42.667443,0,1.114954,31.019979,40.258383,20.774192,57.509348,0.133212,0.183483,0.435624,4.290446,0.17353,24.244505,1.998797,10.43658,152.076002,0.39137,3.175605,100.95745,1.336955,30.549323,10.282225
87.029977,12.936509,0,4.628789,114.603598,203.113863,56.677351,568.85963,1087.377317,2173.389677,0.854828,10.511817,560.566136,66.261802,10.598526,134.531847,21.563398,115.40225,117.266261,1855.323358,19.366667,51.688962
0,2.163161,2.173282,0,99.063075,42.663956,46.944843,14.831559,13.950584,54.146325,0.570016,1.529828,84.314906,0.002868,34.222125,127.391544,0,0.516709,93.70446,19.238347,0,68.829377
120.012258,148.554519,43.728695,116.466315,0,371.318005,131.620923,970.005567,1139.706192,1902.301152,2.356146,311.6708,364.442889,4.089419,91.318117,620.202376,152.725867,72.654734,258.320091,1772.493182,29.371897,1043.046048
4.368045,5.797894,21.973436,7.223469,49.504827,0,32.603227,6.98786,94.958361,13.602962,1.172478,2.043276,30.511761,0.483701,22.976209,232.823878,31.408143,13.191518,140.718354,5.008407,1.247097,90.250342
10.105996,11.119565,32.231707,5.917441,113.940519,117.254058,0,29.646024,5.442849,4.751542,3.237178,46.537166,57.393175,1.913719,7.16437,241.890551,27.7097,7.419885,77.187424,6.912622,2.417945,90.481733
7.108757,0.646154,41.105001,9.785365,668.79682,5.584665,4.231853,0,2.460343,11.293544,2.161474,1.142732,22.362782,0.017544,15.638815,69.863021,54.640148,2.27911,2629.389328,9.443086,1.79299,1023.336032
3.40649,0.325129,3.118755,29.70861,578.711292,5.664176,1.422482,10.832391,0,31.133173,0.205132,0.097786,13.711826,0,10.178309,46.97279,19.045868,4.662472,2622.537942,109.329442,2.970585,1001.421245
8.625652,1.875313,13.209343,33.53481,762.715071,11.831734,23.334795,39.512531,3.997762,0,0.705759,0.514629,3.303531,0.786563,77.223581,95.629987,23.778348,9.808533,3201.31688,23.126065,7.463745,1239.586644
0.263725,0.511761,0.479315,11.953699,20.690126,5.330049,14.818176,0.748551,0.696087,2.79953,0,0.002249,4.791972,0.013945,3.92438,0.384172,1.221793,4.522119,4.946946,3.285762,3.451475,0.216209
0.067253,0.072426,2.934935,0.171168,48.804579,1.433279,2.383137,0.49461,0.084741,0.500346,0.006523,0,4.391325,0.002249,0.772899,16.207707,0.470037,0.026316,170.52267,0.041611,0.010403,56.484309
12.986161,29.510282,256.523895,50.137204,252.822641,154.447837,42.909574,1282.134483,1.60231,4.760877,0.350658,354.286791,0,0.044873,45.355185,318.163993,13.072195,1382.482723,99.672172,6.749214,2.532375,67.175335
0.52908,0.395081,0.08356,0,9.912617,0.30258,0.984891,0.746358,0,0.115218,0.364828,0.004948,0.376243,0,0.032445,1.411967,0.368877,0.420666,78.718827,0,0.003261,16.846494
118.965907,135.459944,46.684323,117.118879,773.561913,289.835973,203.041774,112.29536,85.741831,136.446915,4.429,17.536789,180.292684,0.394912,0,0,206.096707,135.975922,402.683075,130.044085,46.304031,905.309581
21.664952,94.288309,46.760011,15.779956,672.260328,117.829923,373.185951,68.085325,7.633001,61.651906,0.019456,21.838144,859.383986,0.119491,0,0,46.88968,38.908439,166.634277,28.884484,3.604199,528.34815
0.01417,2.986724,0.923936,0,31.550409,18.425187,11.591626,11.902529,18.67238,13.603806,0.554721,0.549998,18.468766,0.016869,33.945186,142.452639,0,3.817991,66.579115,25.782318,0,38.482993
2.252062,4.130187,6.908124,0.773292,223.412001,20.958856,1.481694,2.755726,0.944404,1.37851,0.233753,0.039474,6.482228,0,6.199104,20.879738,1.794621,0,937.513678,2.017634,0.006635,297.474598
110.448276,44.615181,48.90439,111.169273,757.838133,162.538504,68.242098,21.183893,36.419868,78.609457,12.118907,2.177949,53.943443,0.025135,197.693337,770.01552,115.522585,31.688962,0,71.481244,42.319765,700.407171
7.783813,1.158589,0.685178,42.462311,634.262667,5.891462,2.863634,17.147613,143.330184,31.069687,0.299938,0.339187,4.473141,0.003543,33.018719,73.511474,63.325911,5.378521,2795.507459,0,3.830924,1210.71976
0,0.440909,1.92772,0,3.446077,3.081867,1.17574,1.154428,2.113902,7.666346,0.317594,0.108976,4.176071,0,18.381102,24.215714,0,0.010684,12.0083,74.248722,0,3.52109
81.408087,8.641959,62.457138,14.496477,515.485529,56.007243,68.093929,27.807093,3.779416,13.120104,0.104928,11.651231,99.939495,59.579221,38.126205,848.79159,50.881538,1082.580228,1114.523524,16.169695,3.099299,0
