0.01,0.99
0,28.74728,130.169594,0,10.592115,5.81302,11.467299,7.192092,91.394929,95.596304,0.444227,3.683935,16.665655,0,4.103196,24.846067,0,1.282073,21.238606,70.867199,0,10.739554
38.657478,0,0.491405,1.971018,28.468823,28.78383,30.963298,3.442591,0.48044,35.984244,0.328391,0,45.63308,1.202449,23.173974,138.03393,4.295956,8.092073,89.231037,0.625292,0.154355,13.433762
61.669675,0.821595,0,7.24568,19.069654,186.505058,108.713766,23.754056,1443.92438,2620.103803,25.663332,8.028813,474.949701,57.97708,2.8146,34.407182,95.066606,117.886267,144.134573,1880.545556,0.703959,34.809404
0,0.114937,1.980465,0,208.312556,8.210552,10.46149,4.52285,1.573969,65.533325,1.355623,0.031939,10.569229,0.002249,105.580447,81.00952,0,2.748191,47.089638,22.022189,0,58.537875
85.074984,62.911992,27.793091,32.433408,0,224.129287,129.92122,1403.941474,1437.138897,2254.49389,2.500998,326.345136,447.119328,1.795239,31.336392,407.171286,189.935896,57.962179,261.329082,1765.319365,10.776666,393.522327
2.697077,3.741685,13.709127,2.477718,245.387799,0,40.633783,6.584119,3.302687,11.159939,4.25204,0.82615,42.582084,0.046447,6.51428,213.934333,15.517918,21.552208,132.227208,12.71552,2.647649,70.513954
17.479265,9.068079,35.321615,19.964406,34.569746,61.430636,0,20.882269,2.486266,27.316756,1.344152,1.512059,127.046734,0.626529,1.930757,162.536874,59.302001,25.433121,42.711191,14.797539,3.567143,54.237476
1.560643,10.653576,4.109775,7.23792,650.611909,15.867339,2.61661,0,26.198823,11.222018,7.604492,7.093518,10.490168,0.08519,14.701834,75.73857,35.22619,2.896248,3033.9787,12.298678,4.740071,1108.487042
3.351665,0.01805,0.342167,2.071279,601.093979,10.464864,0.061067,19.395851,0,4.274701,1.551421,0.011921,4.407069,0.778916,9.817642,46.116837,9.398269,2.044175,2621.55845,11.529884,1.57217,952.373747
6.083661,8.149204,62.718669,44.403302,974.620467,48.870314,10.085528,24.095211,14.912026,0,0.017938,0.091826,13.330072,0.124833,21.114729,98.690093,41.712073,0.734212,3859.161086,27.046003,69.331973,1346.420655
0.128432,0.099754,0.265693,2.316053,4.114442,5.54131,0.34048,1.385932,0.149182,0.388671,0,0.161946,5.630381,0.025529,3.174311,0.550785,9.052784,0.642723,12.203535,0.30095,0.002249,1.169217
0.279694,0.140578,0.819514,0.973138,28.342527,0.706433,0.5067,1.601973,0.008097,0.003318,0.056119,0,3.891935,0,0.13518,13.468345,0.98669,0,176.534636,0.168244,0.079848,42.618803
13.169475,23.900988,84.183381,22.076508,36.964018,142.314085,22.319259,1786.500278,8.396678,5.093541,0.541451,419.833893,0,0.448613,6.937476,305.633979,15.229395,1322.178343,91.949651,4.649539,3.893903,93.195679
0.002249,0.160821,0,0.133212,10.62158,0.417461,0.004723,0.332439,0.317819,0.238252,0.074675,0,0.562594,0,0.079736,0.146932,0.602743,0,61.903878,0.468294,0,11.864573
49.896703,53.055776,29.736894,157.648746,451.855463,210.818952,77.9935,168.070087,49.511969,131.956061,4.939523,44.686989,194.255695,0.713406,0,0,270.503382,51.562161,501.830328,161.545235,50.473973,850.511255
21.351462,64.66056,36.311116,51.276731,173.481053,52.549526,129.252911,73.320007,15.56549,35.903946,0.123934,36.274116,580.165207,0.08952,0,0,66.644793,9.596822,172.646243,21.719327,8.951456,440.349758
0.011921,1.264473,2.480136,0,64.15819,17.879688,11.816101,35.83838,32.520623,16.085517,1.051918,1.080934,8.336285,0.174317,47.864168,99.753932,0,4.259631,75.142406,52.634154,0,42.822472
0.186969,6.421555,6.162778,10.640643,227.031045,15.377284,1.938011,2.925432,1.812671,0.30005,2.112159,0.028959,1.606021,0,1.106069,8.727374,2.83608,0,936.473062,2.605476,0.371464,280.658806
61.364395,28.195257,49.807071,54.31142,489.300089,235.830058,10.057974,90.583793,22.980538,133.524969,52.803241,23.426115,199.039739,2.709166,184.180626,519.915822,140.185619,35.772477,0,27.643797,50.192592,666.570005
6.268718,0.50923,0.196697,69.214112,715.228777,4.778533,1.429343,8.685763,126.940738,15.073635,1.572789,0.101666,9.486159,0.013833,12.633423,47.700872,34.455316,7.368039,2225.674016,0,1.667032,996.115207
0,0.009728,0.713519,0,1.442782,2.600696,0.120335,6.523221,1.610857,20.079174,0.093456,0.002699,4.477865,0.031152,31.467973,29.495662,0,0.242019,21.781575,1.532471,0,11.31733
15.449485,4.231066,10.080242,7.764526,309.516692,126.216479,30.57907,73.292285,12.050023,11.985695,0.013945,6.376626,28.098877,42.716589,101.389756,559.844408,28.305752,1038.23372,1087.570641,17.487362,2.613798,0
