0.01,0.99
0,29.524452,91.952068,0,33.686691,1.19081,2.452527,0.915501,42.804591,60.554272,0.283743,0.403066,14.752104,0,4.436535,50.853703,0,1.004909,10.734437,49.781317,0,10.027778
39.165584,0,1.218082,0.738541,17.819914,1.477083,18.074866,4.665846,0.34616,22.302333,0.107795,0.003149,2.86189,0.24022,53.311066,139.903001,2.476819,0.277726,104.952569,0.164701,0.002699,22.415864
59.802628,17.294039,0,1.671756,26.713001,202.170583,104.71443,13.267936,938.586121,1630.635638,0.660774,0.955032,264.168761,47.126751,5.042033,158.759932,28.704825,85.961808,117.338068,1633.954014,23.901438,97.166
0,0.031377,1.292588,0,51.140764,3.366229,2.821066,33.155755,8.293269,49.143092,0.037169,0.002699,9.275797,0.005623,46.363918,115.286639,0.005342,0.476841,78.291469,20.657231,0,31.720452
72.790139,106.835867,13.243588,42.606657,0,271.366532,140.827106,815.747285,1016.215917,1546.453775,2.51663,290.305223,168.189859,0.543363,35.578985,595.078921,98.303446,24.334306,203.709014,1647.518345,15.19307,302.054634
3.554997,2.301602,56.931291,3.139729,26.46817,0,8.540349,5.576174,0.183314,6.871348,1.034205,0.415943,21.468311,0.043242,7.892846,137.974044,14.893526,6.270799,141.363664,6.211306,1.490072,93.37635
7.980566,4.650719,98.884878,5.880441,62.63466,38.096178,0,7.534146,9.935278,8.001485,2.613517,2.009312,37.894814,0.263781,12.398264,183.927585,20.775935,3.934952,47.451936,10.484151,2.289006,54.617206
4.674843,0.688383,4.741927,6.354639,629.514612,7.620461,3.407053,0,3.25967,16.886812,0.082323,0.295776,16.801228,0.002699,28.078802,107.960098,20.150644,2.640677,2662.733964,8.685819,4.011426,1087.324123
3.748601,0.455923,0.098292,3.870736,525.428454,1.868959,2.420306,0.742028,0,1.756609,0,0,0.959587,0.002249,4.631713,36.668747,9.198367,0.570691,2216.555554,13.259502,6.139667,877.811873
6.122123,10.628947,0.880582,14.980966,664.906797,17.092956,1.793777,2.672447,1.912313,0,0.221551,0.003711,0.740622,0,39.267475,87.076761,21.935255,1.163481,2945.78839,27.459809,3.560958,1234.167974
1.43997,0.096662,0.267998,0.337388,3.614096,6.457543,1.801875,0.628272,0.084347,3.213842,0,0.079848,0.310284,0,0.560738,4.890715,10.812598,0.692432,3.177404,0.214747,0.012596,0.185563
0.230436,0.137935,0.565743,0.006185,26.314828,0.744052,1.00311,0.47223,0.002699,0.168694,0.002699,0,0.412794,0,0.528237,24.592126,0.026879,0.021762,115.487834,0.004499,0.304549,41.98204
7.785556,6.331303,84.270765,8.664282,103.030922,52.861272,61.540174,956.376682,1.56143,13.649297,0.2626,286.309823,0,0.245449,94.802994,432.568026,6.639057,739.225977,73.511811,2.276748,17.182195,30.916457
0.038687,0.171337,0.255627,0.083897,10.847743,0.00821,0.055894,0,0,0.01552,0.007198,0.072538,0.237521,0,0.013664,1.661522,0.019456,0.010684,68.405731,0.096662,0,14.190916
43.095981,27.789774,3.568436,227.331545,1196.027655,49.452251,20.875858,23.892216,16.671446,54.725788,9.340913,0.299432,19.762929,0.011302,0,0,44.663372,19.283895,172.782885,121.449586,5.143418,66.681062
122.299746,120.964872,51.386101,498.673786,895.437058,239.174581,442.488683,100.069783,21.214146,115.438632,0.278682,48.803961,105.764942,1.082339,33.861457,0,198.624021,52.19853,417.265024,53.218959,19.872243,1050.912802
0.007423,0.735617,0.732019,0,72.094559,10.411275,5.853169,26.195674,28.823867,16.735044,0.460984,0.436017,8.878749,0.003486,26.242008,150.194448,0,4.863667,108.217694,25.715515,0,27.247479
0.184945,0.017657,17.431299,4.948464,223.235828,15.646013,1.251033,0.894021,0.53043,2.592037,0.149688,0,1.290901,0,5.970242,18.489572,12.636572,0,899.30352,3.586543,0.085865,304.830603
48.9866,30.795504,54.253108,50.996418,449.430771,95.957365,36.075114,30.75513,24.121415,186.936633,3.74489,1.492996,22.072235,0.15025,173.283288,871.969725,95.138863,30.670277,0,28.217413,39.206577,623.764852
6.069378,1.568684,0.249329,18.171528,617.812379,7.681641,1.408425,23.568211,208.78338,30.842232,1.291295,0.040093,1.493727,0.003543,17.529086,77.12124,51.572395,9.966711,2562.425086,0,5.129191,1139.117844
0,0.002249,5.251776,0,3.982242,0.653632,0.297857,2.401075,1.252383,5.5164,0.002924,0.025866,5.388417,0.015689,94.483769,39.277035,0,0.819065,2.663956,1.871208,0,0.869335
70.417405,19.525745,10.935407,22.37161,292.805153,61.96354,21.076379,34.984452,2.366549,8.003003,0.007423,1.51577,12.136507,46.879558,104.415785,924.570421,17.251416,738.859911,951.619348,14.376705,1.550915,0
