0.01,0.99
0,22.873418,32.003408,0,35.279835,2.405292,13.504951,4.385645,24.728206,28.230571,0.297576,0.131862,5.013524,0.014789,16.124204,40.936588,0,0.449681,13.851729,16.818997,0,8.69133
38.105625,0,0.3181,0.026541,6.034627,4.088857,19.899852,6.975489,0.258439,10.17741,0,0,4.613382,0.106952,22.764048,140.664822,13.197647,0.01119,112.841647,0.270472,20.714025,4.821269
51.516782,15.058902,0,2.488459,73.35875,70.181908,84.852702,7.29134,737.914607,1446.411827,0.288579,0.981629,91.371368,65.925707,2.79953,62.160911,26.428583,66.537447,95.747004,1286.413232,1.226798,20.644354
0,0.193604,92.941514,0,26.370103,4.401334,2.036921,16.314097,1.007102,50.860901,0.034189,0,32.613742,0.002699,14.587459,83.940012,0,0.444339,53.113413,11.315868,0,57.314563
93.660093,184.699866,60.469194,43.606898,0,158.395947,242.537324,653.606055,809.917734,1387.301461,2.17019,151.027795,187.123939,0.965041,21.085095,547.365734,90.735168,56.707266,180.334239,1248.973948,6.877928,214.324972
1.360797,6.323431,14.506149,1.715054,28.322959,0,6.001563,21.286965,0.131694,2.598166,0.616857,1.242486,8.697684,0.002081,2.739081,161.525892,11.036567,21.606696,140.420104,3.092551,0.432756,68.379359
11.995929,2.211969,39.563139,5.379308,91.015818,20.879569,0,4.840725,12.628193,6.642937,1.00086,0.590822,21.802718,0.305561,3.201471,329.246051,44.822618,10.2062,38.774215,9.218779,0.457273,50.451537
8.436996,1.823636,3.222277,7.785556,694.561143,8.151397,2.218548,0,0.547243,6.105141,6.107503,1.1244,52.758931,0,14.146381,105.609744,49.695283,1.22691,2642.57826,3.455861,2.680376,1024.841681
3.441747,0.139285,0.133943,5.783667,491.314743,0.334182,0.322599,1.162975,0,3.936639,0.084347,0,0.140409,0.524075,11.650331,80.551291,11.466793,0.372026,2209.456412,11.205261,2.092647,782.653891
73.036995,4.256876,0.733143,44.611358,807.060848,3.113582,1.605346,2.272643,2.649167,0,0.130681,0.002924,0.310846,0.002249,16.477392,113.423472,33.516535,24.805355,3275.415971,14.579868,3.337045,1007.24523
0.764633,0.00298,0.414706,0.592678,49.111827,14.624347,1.246197,29.166821,0,2.498693,0,0.079848,0.399242,0.007198,0.994731,2.861272,0.907798,0.150531,1.318342,0.323667,0,0.38957
0.020918,0.033064,0.23887,0,31.623059,0.549548,0.546118,0.25872,0,0.082548,0,0,0.286723,0,0.84167,14.905897,0.200858,0,126.266356,0.004499,0.011865,47.157228
6.224914,32.00352,314.905785,7.276157,111.769542,55.346919,16.942762,821.941947,0.824013,1.323853,0.082772,191.857206,0,0.168862,80.383835,390.045828,3.133375,572.502235,64.281842,1.966351,0.686415,26.790319
0.006354,0.008997,0.612246,0,5.332467,0.061686,0.382316,0.095874,0.185844,0.167288,0,0,0.004499,0,0.014901,1.014918,0.085472,0.007198,69.064424,0.005173,0,12.691285
72.054184,116.177286,13.780316,66.811968,421.963933,109.680269,59.488858,118.34039,33.005618,207.72359,0.536671,14.265929,55.423056,0.603474,0,0.002249,146.78031,20.698561,398.791421,35.314867,26.514111,749.714851
5.09624,69.337539,10.856796,9.518492,369.171545,43.647666,359.407041,46.361275,5.058677,22.660864,0.098067,12.433521,76.500447,0.012371,0,0,41.251427,7.093237,244.645096,8.691498,14.03465,218.937848
0.153286,2.7767,3.323999,0,20.497759,4.980797,9.608068,34.694018,4.494003,8.937848,0.078724,0.742928,18.014418,0.005961,17.342567,164.918268,0,14.8396,59.861896,36.336702,0,19.182847
0.478978,0.015295,7.004335,0.002249,196.65334,5.158488,0.764914,0.312365,0.024742,0.899419,0.090195,0.014227,0.669602,0,0.838408,10.274746,3.070902,0,891.280217,1.832914,0.100204,238.520555
33.497529,19.797849,35.122669,79.779349,412.911711,102.865489,97.325866,40.210867,22.816118,35.307669,0.883731,11.539668,42.586807,5.219555,196.487233,732.042038,173.125334,7.007316,0,30.479596,24.345665,566.270068
3.287505,0.361005,0.575639,13.030809,541.783487,2.934766,6.153106,14.273183,5.850189,3.844757,0.202095,0.48134,1.620135,0.171337,19.222209,50.477403,37.138728,2.999601,2160.547074,0,3.303362,970.730613
0,0.785101,0.813835,0,20.914095,0.923261,0.206762,1.039829,1.529322,9.217092,0.004386,0,2.702643,0,1.444356,30.943223,0,0.367752,25.924133,4.54821,0,6.145909
54.650326,7.047015,7.462789,5.302102,160.756029,26.320957,20.877545,20.227006,0.252928,5.758588,0,0.697211,28.182605,40.81794,92.352941,776.501066,13.828675,499.902158,543.357119,28.937454,3.489544,0
