0.01,0.99
0,27.507437,132.201004,0,28.138183,6.117456,9.817473,2.245371,48.354954,65.629987,0.266874,2.962095,10.789093,0.008772,5.275842,28.298386,0,0.60831,20.17651,52.964906,0,15.582472
71.034318,0,0.169144,0.341492,3.543526,9.649398,32.716476,6.562414,1.372212,6.785764,1.369063,0.086259,55.633698,0.339974,19.755731,144.985296,10.18472,7.154529,94.394923,0.295833,17.53156,24.206549
73.363867,1.539387,0,4.703408,22.290637,139.417163,110.753668,15.798568,1622.189083,2501.79434,2.79132,2.83653,534.2774,71.530165,9.963787,50.092051,40.629959,97.820195,106.686123,1932.172326,0.966053,104.262667
0.029578,0.058593,1.369794,0,32.162711,8.274037,1.131823,68.250533,2.254649,73.315114,14.084358,8.418608,35.633248,0.002249,35.611768,54.325928,0,9.31634,102.312961,16.336083,0,61.415566
47.933951,25.85778,22.412827,35.191664,0,316.145459,127.172917,1298.546815,1634.301636,2296.440167,1.193284,281.154428,343.364429,1.358997,71.551589,344.172079,147.304779,41.776908,191.54456,1810.637438,23.820127,403.030022
3.337382,4.700934,30.983654,3.727065,29.606775,0,10.547299,8.63746,4.582848,15.291812,1.311482,1.601073,32.973903,0.132031,6.878265,248.17299,15.839055,17.720778,132.946012,6.669591,7.377149,64.22966
9.215967,5.276461,104.955718,18.929694,29.696464,54.479551,0,16.734931,3.2631,10.443384,3.253879,1.486305,67.894758,1.445369,32.206009,190.836384,56.733469,3.924211,40.535265,9.818654,5.011331,56.465415
2.495769,1.045171,6.141242,7.769306,650.103803,13.301113,2.492395,0,12.304076,9.833106,2.815443,0.726452,14.245573,0.026035,49.060151,75.151459,28.490134,4.944134,2913.625005,13.067528,3.855441,1062.073922
3.493705,0.468688,0.063822,5.736208,573.720036,19.067742,1.370918,4.669894,0,24.077329,0.279582,0.588854,11.614793,1.780057,4.616981,64.309058,22.563077,8.038204,2856.584569,89.602951,1.187998,1039.153326
12.58467,2.340795,2.414796,69.961538,968.820493,16.162666,1.400608,8.589945,13.265462,0,0.369889,0.802983,25.722994,0.400929,72.513819,55.872512,21.266666,7.686871,3792.393259,15.569482,258.71967,1407.017044
1.681877,0.349534,0.622143,1.234839,1.212965,9.905307,1.082396,0.784595,0.204457,18.071155,0,0.427133,2.783616,0.012708,1.770948,0.027722,2.750665,1.806036,4.511997,0.264118,1.547372,0.888848
0.06804,0.075406,0.524525,0.111563,38.017623,3.045036,1.178439,0.392101,0.021537,0.230886,0.091601,0,0.96296,0.002924,0.859439,19.585857,1.272795,0.091826,184.735235,0.172068,0.002924,54.165219
12.500211,11.240574,110.159303,24.679622,127.006247,72.91621,19.248075,1571.531515,1.842024,10.871247,0.434049,418.495083,0,0.230267,5.398483,229.597103,21.151673,1381.004403,108.457745,11.999584,0.419485,52.462423
0.002249,0.010009,0.01074,0.217615,10.276096,0.261419,0.251972,0.307979,0.042904,0.57131,0.217615,0,1.664502,0,0.117636,0.716611,0.302805,0.145077,77.196421,0.154242,0.117636,14.478314
48.004633,61.998515,28.630937,177.844599,2462.076452,171.291688,102.012067,174.672987,26.830243,211.618448,5.810264,48.209484,252.80251,2.625101,0,0,196.406147,91.33881,419.192294,74.770098,42.372678,1007.626366
17.827111,33.613309,17.052638,26.801003,450.052239,106.223902,119.213774,85.166248,27.934794,29.552905,0.005848,10.023673,205.679133,0.091038,0,0,49.890911,13.823558,137.468187,16.482284,7.930577,465.837874
0.046672,0.67933,2.238511,0,40.822382,16.632759,14.039148,28.795301,20.223126,20.023448,0.088339,1.031394,16.179985,0.01552,38.493114,155.741831,0,21.005359,144.891389,28.552045,0,24.068332
0.122359,5.289282,5.749366,1.013625,251.530446,9.202866,0.823619,1.661072,1.938629,2.394046,0.066297,0.010009,1.495133,0,2.424242,15.308906,2.940952,0,1054.185631,3.469582,0.011527,274.196877
40.258383,22.345294,70.827612,125.255262,392.846202,176.822146,19.176324,43.716043,17.780608,249.572699,17.749456,12.415864,120.955313,0.071807,200.213398,633.326136,263.597002,21.818238,0,64.153073,57.489724,591.113829
10.473636,0.602349,0.503776,9.318365,736.887318,7.210535,5.777819,14.873901,95.914124,13.37978,0.877883,0.302862,8.906752,0.010065,20.863375,46.812249,28.08167,1.684633,2376.613191,0,6.374039,992.703543
0.004386,1.313506,0.65605,0,1.39088,1.28972,0.06804,3.240945,7.637612,83.78667,0.038687,0.087158,3.945636,0.010234,93.533067,16.879839,0,0.014733,12.593555,0.878164,0,2.225296
17.727919,70.805794,19.858578,18.858955,97.930464,82.537548,33.402048,60.808606,17.868385,11.019023,0.136979,2.771133,74.593307,45.800593,50.188094,631.960784,14.903367,1111.983221,878.377334,9.105023,1.815708,0
