0.01,0.99
0,30.773911,139.967948,0,8.310138,5.516287,9.649342,1.409493,46.79538,64.601855,0.007085,2.291818,8.545578,0.002249,1.820262,26.43505,0,0.337444,19.630729,96.288793,0,6.3236
46.414413,0,0.072707,0.346722,2.592318,32.418563,21.715897,8.09376,0.046166,0.952951,0,0.009166,25.307163,0.249948,1.144138,128.023921,0.531048,0.096493,97.098804,1.877506,0.21992,1.558562
70.974825,0.25484,0,2.767759,21.96309,169.995558,17.285492,6.754444,1086.679993,2247.157791,0.488593,1.411067,689.60998,57.783363,2.561109,47.598869,26.699787,89.461136,140.313714,1594.768468,10.420272,27.580087
0,0.404303,0.477066,0,116.379325,19.348561,3.617639,10.559164,10.598638,52.559141,0.033514,0.061123,16.03862,0.028003,26.332034,89.211975,2.108673,0.02238,35.428904,9.901202,0,10.388052
37.038355,60.550785,28.933124,59.656314,0,199.70473,97.30073,1079.601601,1106.313028,1866.751407,1.769429,285.727098,224.328402,0.419485,5.887639,498.576112,137.400991,8.769885,144.455541,1523.029122,24.138565,232.393765
3.195623,1.899099,18.120695,2.355978,20.003486,0,6.329279,8.649606,15.727267,7.551916,0.278232,0.411782,20.933945,0.352683,2.759718,153.582213,8.70595,19.382075,130.452549,3.544032,4.397229,92.75342
5.721307,1.979959,10.34183,3.981118,45.093091,45.798062,0,14.097123,2.794132,44.434229,0.646547,1.462069,136.085966,0.002249,0.718467,543.877146,32.304807,3.365554,27.707226,12.202185,2.662944,49.338327
1.956567,0.178647,3.398393,18.270214,516.963961,26.96115,2.838723,0,3.015795,11.42237,3.275584,0.945697,9.079438,0.04088,10.681129,70.7314,13.065841,4.501932,2508.177488,7.183882,2.892424,955.506503
2.761686,1.35568,0.280144,16.483746,492.04187,2.313242,0.590428,22.891974,0,21.551027,2.952142,0.160597,1.25227,0.061629,10.771156,51.177764,11.447955,0.49759,2272.855536,9.005381,0.622311,822.440831
5.667831,0.090364,67.83026,19.036477,784.079185,46.251005,1.87908,11.348932,16.507813,0,0.106108,0.103578,6.969416,0.028453,115.471246,63.965373,49.129652,0.881931,3442.885283,16.369934,33.686634,1117.643123
0.051677,0.086484,1.7087,1.306365,0.331652,5.0088,0.93327,0.972407,0.01462,2.359183,0,0.084347,5.469278,0.004499,0.899981,0.953345,3.890641,0.002249,6.410252,0.843469,0.929953,0.404359
0.275477,0.045772,0.191692,0.082772,47.396267,0.830592,0.520983,0.500402,0.012315,0.415437,0.008772,0,0.870348,0.005848,0.639687,15.077121,18.169728,0,158.371261,0.010628,0,47.019405
7.050333,9.482672,87.450587,22.67031,39.976045,49.903563,10.530205,1393.61314,1.953474,2.624932,0.504451,333.299088,0,0.078218,2.086236,231.034824,4.63728,614.35916,59.02405,5.571619,0.902568,29.81871
0.003543,0.007423,0.086596,0,7.437879,0.541395,0,0.081985,0.044985,0.23679,0,0.145077,0.317932,0,0.016195,0.515022,0.08013,0,52.710347,0.305392,0.229424,13.211649
42.704499,33.495898,27.661848,106.146809,317.454467,110.082548,44.192435,148.384476,29.325506,115.42896,0.485613,26.432857,171.369794,1.11934,0,0,148.340728,48.901916,355.67739,76.609198,30.021874,500.295833
10.494948,102.769615,5.491602,16.190163,130.886317,36.204783,294.877613,65.590456,17.039255,30.971058,0,97.502826,1147.064165,0.002249,0,0,72.87578,12.900802,71.324078,16.497579,38.971699,466.443316
0.157672,0.301287,1.743001,0,14.354831,17.697217,5.922558,12.764385,6.822259,32.287938,0.196191,0.482633,4.000911,0.341099,11.687838,112.243796,0,2.798237,69.357839,21.703358,0,8.436771
0.53937,0.046672,6.238466,0.167513,161.524036,3.812986,0.615507,7.177134,0.347734,1.215495,0.002755,0,1.311369,0,1.145543,13.377868,3.753775,0,728.417596,21.379915,0.463121,210.152274
79.563533,33.196916,86.959013,47.849773,390.266536,152.630724,13.77503,36.035583,32.487728,294.347802,6.009998,29.89451,125.34765,0.074394,97.116123,568.601472,35.168947,24.001361,0,16.21811,31.548834,498.86351
8.407081,0.318325,0.41926,16.534748,544.009177,1.610407,3.112457,8.498344,147.304217,50.964422,0.261138,0.155648,19.341419,0.006748,3.460585,52.738744,33.262201,1.10545,2060.733424,0,6.705466,860.878332
0,0.272384,1.326214,0,2.468328,1.121364,0.276883,2.506284,5.862278,6.121167,0.020918,0.084347,4.112474,0.006748,18.885271,21.628907,0,0.031433,5.709667,2.057952,0,1.591907
15.37301,1.943296,8.534726,5.903552,125.855306,111.054168,13.553366,35.26752,7.058317,10.126071,0.169369,2.933641,16.055489,36.925837,65.085612,557.855902,56.159404,565.081845,1113.444165,7.295501,22.980988,0
