0.01,0.99
0,21.287246,135.439475,0,8.578867,6.137137,12.389829,2.935947,70.273171,83.683261,0.007647,3.103123,11.998009,0,6.818885,26.403448,0,0.108526,22.010493,62.338771,0,2.343438
50.308204,0,0.536503,1.365183,3.387484,15.574543,24.673212,6.131064,0.082548,41.191372,0,0.007141,15.254193,2.195943,2.673572,124.920067,12.373915,0.205806,88.82083,0.586605,0.14637,4.454472
74.922485,0.228693,0,7.883118,26.968854,153.198266,57.903024,19.438137,1169.812244,2584.476965,0.630071,2.404224,536.474243,55.70708,6.840759,45.490646,37.302417,75.512745,141.619236,1676.261464,8.818131,17.596113
0,0.603474,0.811305,0,94.991425,13.775311,0.635919,20.178366,1.265428,22.996227,0.739104,0.168694,5.969568,0.009447,11.949875,79.964068,1.265204,1.222974,42.727891,6.466315,0,25.475239
37.702615,94.975961,20.427526,47.980004,0,238.687337,144.978435,1124.237139,1271.837469,2123.954183,0.96431,322.857898,275.188572,0.330865,32.162655,442.510051,233.634114,32.294067,125.780012,1651.398865,30.220989,277.437597
6.435837,1.635936,41.107306,4.312713,34.289996,0,9.704055,8.476358,4.676811,4.830435,0.499109,0.776104,23.529749,0.179209,2.356709,130.330021,9.840528,3.266081,130.44552,4.524705,5.680989,70.657456
3.644461,2.198418,17.382378,4.882786,42.691735,43.861739,0,13.281094,2.495375,30.861857,1.127493,1.78748,39.335796,0.01552,1.044608,430.166445,30.03447,5.723837,33.661611,10.591328,1.902079,130.262094
1.563848,0.594589,3.96616,3.071577,554.973881,8.525279,3.822208,0,2.951804,19.543515,4.514865,0.672695,7.978205,0.034414,5.158094,95.209546,16.439942,14.595669,2634.864792,14.032176,5.76213,1037.443502
3.897783,0.002249,1.041291,18.759426,503.288573,2.090397,0.171562,27.578907,0,8.172652,0.849711,0.405484,3.006067,0.017319,2.678239,66.38253,25.783217,0.281044,2460.892784,17.655156,15.115808,833.842676
6.469351,1.295175,54.544217,28.022627,885.427554,41.247266,3.549767,19.375214,16.115432,0,0.465314,0.011921,20.154467,0.02671,28.159269,75.67649,66.267481,0.318775,3398.568689,44.490573,74.11984,1207.577894
0.095593,0.003149,0.343517,2.895236,1.259918,4.334812,1.415847,1.74182,0.011921,0.96296,0,0.482127,9.185265,0.010571,3.13315,1.163875,3.980499,0.176679,3.974482,0.753499,0,0.783583
0.08997,0.078049,0.540439,0.096268,37.925347,0.700192,0.561413,0.47909,0.086596,0.217221,0.025641,0,1.039154,0.002924,0.340199,18.749754,2.167209,0.005848,191.027795,0.092669,0,56.155918
10.151824,8.834832,27.542131,7.987033,77.334807,108.715959,19.472382,1563.086591,2.708885,5.131441,0.220033,374.757278,0,0.088508,3.611397,314.526223,8.778713,875.458931,103.404072,5.13712,0.676293,29.602332
0.087046,0.054713,0.003318,0.080636,6.571636,0.620456,0.082098,0.651271,0.247418,0.072538,0.037225,0.002924,1.260311,0,0.007704,0.919831,0.011302,0,49.26517,0.072538,0.311577,10.426683
37.233197,115.208477,32.912611,90.66561,363.192249,133.872872,63.310166,165.793789,66.004768,88.557274,0.268167,33.238696,230.598582,1.180632,0,0,208.33786,55.44538,369.39304,92.611211,37.114099,538.895056
11.245748,108.261217,25.356534,45.986943,113.886593,45.805204,283.275134,65.100457,22.107885,33.039412,0,118.879536,454.046515,0.002699,0,0,85.729966,14.548435,115.4045,17.923154,4.001417,438.51645
0.004499,0.690857,1.301416,0,39.314372,11.016999,6.43803,37.677592,25.158544,24.60894,5.867789,0.292684,4.590046,0.059268,106.419643,126.587999,0,5.812008,115.847265,20.724484,0,14.319967
0.285936,0.006185,3.149851,0.161609,199.525745,4.962915,0.463121,20.542294,2.285182,1.316936,0.033345,0.491461,0.650427,0,1.047139,12.764779,2.53305,0,777.531504,2.663,7.510473,217.056631
63.296614,34.32008,44.081884,82.905526,406.681737,157.343354,42.164285,46.434319,60.988714,344.870528,5.803067,19.842103,93.026873,0.055444,132.58945,572.120706,79.570337,19.170926,0,35.632461,19.604244,705.40703
7.218239,0.960149,0.368596,10.637719,557.444851,2.463885,2.050136,18.057941,204.410612,39.028886,1.264079,0.089464,30.033064,0.053363,3.714244,46.090015,29.816855,4.38334,2110.311296,0,2.133302,930.196135
0,0.049034,2.945113,0,3.14479,1.435022,0.038406,31.158645,0.537177,16.978919,0.126577,0,4.487536,0.01642,1.890776,18.246428,0,0.160878,4.2201,1.963877,0,1.435865
14.787586,7.084015,14.055455,9.639051,226.392089,84.373668,27.587229,28.045008,8.627845,10.957675,0.486007,5.997908,33.895871,46.987972,57.995805,570.745627,13.078268,733.152212,1016.793131,10.701148,20.162396,0
