0.01,0.99
0,21.476127,53.257646,0,16.201016,0.736067,71.693123,4.630364,18.041465,20.303255,0.010122,0,8.0666,0,3.47751,46.710583,0,0.162059,14.189567,5.877911,0,6.358126
43.605886,0,0.788306,0.020412,4.781064,1.130305,20.990008,4.3514,0,0.833404,0.261813,0.003149,3.647947,0.560738,1.136603,130.221889,6.496511,0.939287,91.260649,0.010628,7.177584,60.916626
65.247165,21.091899,0,0.849879,11.681202,41.655955,83.826988,3.352846,604.443957,1246.368416,0.940805,0.585649,128.334711,51.161738,16.670378,83.40098,7.410494,71.833702,100.49984,1070.985678,0.454124,19.3047
0,0.578395,0.456148,0,30.056625,2.46248,2.414908,15.011049,0.700754,43.34666,0.027103,0.026879,1.103426,0,14.129624,92.610537,0,1.680247,15.851257,2.999769,0,42.820842
73.621462,133.089008,13.182184,52.886463,0,167.1863,311.297424,689.271861,650.881987,1130.564618,2.332023,167.309896,227.267329,0.417405,21.517569,467.100266,85.298504,25.704775,112.496781,1131.424394,6.181616,189.166484
1.098534,0.849711,12.11334,2.071447,25.032361,0,4.413424,29.14849,7.171792,3.267318,0.323892,1.787198,5.824154,0,4.404033,151.567165,10.5428,10.969202,159.025456,2.922564,1.081721,109.664131
4.072662,2.528327,46.780198,11.27988,58.496151,24.848822,0,5.240642,4.453629,3.820015,0.217109,0.756873,17.995861,0.216265,3.0948,347.73478,43.553816,12.245146,39.922626,10.517834,23.7513,55.173502
1.711511,0.899813,4.358542,8.897136,560.561863,9.108397,1.509697,0,0.325017,2.723561,8.345564,0.347172,11.560249,0.018556,5.313293,83.986291,38.826566,1.732485,2642.993078,7.899256,3.982186,1070.065228
2.669467,0.04088,0.305617,1.857375,431.627108,1.351856,0.11325,0.834247,0,21.353936,0.759122,0.002699,0.843638,0,7.20733,58.315367,4.3726,0.114206,2064.433104,7.782914,4.932157,592.302952
2.79042,0.337837,1.494964,16.825464,793.847962,5.483954,1.218532,2.36863,2.517924,0,0.092444,0.002924,1.64454,0,43.204957,105.733284,48.533151,6.279796,3259.676951,7.389745,2.656253,1034.693174
0.046447,0.00298,0.371576,0.253041,128.74683,14.676248,0.908754,9.983018,0.424659,3.141641,0,0.079848,0.250117,0,0.149688,0.253041,0.188937,0.004948,1.045058,0.11966,0.084347,0.269741
0.012989,0.053307,0.226331,0.014283,22.645456,0.6371,0.383891,0.198553,0,0.107064,0,0,2.071841,0,0.566867,14.643072,0.285205,0.179996,112.34968,0.056456,0,35.291362
7.192092,28.331675,309.270737,6.887318,78.9505,64.994911,17.738716,782.074765,0.629734,0.654138,0.005848,191.082677,0,0.002081,6.749439,276.280133,2.792051,561.549734,104.035437,2.60064,0.28751,35.288101
0.010234,0.081029,0.018106,0,6.084842,0.090364,0.007872,0.004217,0.002249,0.026597,0,0.002643,0,0,0.024517,0.237746,0.011302,0.002249,56.206864,0.002249,0,10.814229
58.510546,44.236014,27.111287,44.481801,468.323409,128.077959,105.65709,67.565636,11.471404,93.839696,0.685178,20.588516,50.432137,0.155255,0,0,211.623509,18.856593,409.219622,67.686083,25.114065,823.672689
9.601995,64.006365,11.959491,3.876302,375.045744,38.184011,344.670119,55.292206,4.590327,9.666211,0,10.603024,76.521927,0.014227,0,0,31.458077,32.281415,440.630521,5.076278,4.942953,478.757626
0.002587,0.286892,0.228355,0,26.495442,7.024747,7.675343,40.664148,2.486715,12.10423,0.005623,2.059189,3.495954,0.013945,23.494099,148.313793,0,7.313439,48.314524,14.458184,0,16.536997
0.097449,0.266311,7.04291,0.331033,187.611296,2.654847,0.894527,0.253491,0.178141,0.490224,0.009784,0.095537,1.182768,0,1.702233,11.680865,1.578074,0,849.88124,0.932708,0.023673,222.519273
62.058177,21.465331,54.817333,49.831419,354.150936,125.985875,50.188543,36.325287,23.502589,39.563758,1.346964,11.093811,41.104607,3.520077,139.024781,768.434128,154.103589,7.732249,0,73.717843,22.568363,503.857184
1.913213,0.096324,0.521489,43.219577,485.267239,2.271237,2.357271,13.075682,148.805817,5.09579,0.005848,0.573446,1.169161,0.163296,93.208163,53.699568,74.607253,1.594944,2280.215591,0,2.785303,797.881375
0,8.252107,0.385578,0,2.686899,1.26346,0.79033,1.571383,0.458341,2.941514,0.005173,0.003093,2.307225,0.003318,1.107362,19.764447,0,0.268673,5.168553,4.607815,0,2.054016
26.077251,3.621069,9.885907,10.226556,82.54036,18.727205,28.210271,26.513268,1.491422,5.413328,0,1.472922,28.305527,34.531959,81.581223,829.114751,20.702216,465.431322,525.234175,44.626315,0.570522,0
