0.01,0.99
0,30.064835,131.65528,0,17.031326,5.150503,9.450733,1.593144,31.711342,76.820628,0.589529,2.963444,7.096892,0.020299,3.456649,28.334823,0,0.535434,20.611909,37.146713,0,6.337039
77.389351,0,2.152083,0.798372,7.675568,11.353712,25.10608,0.257089,1.735241,0.992482,1.289046,0.269123,32.669748,0.559951,22.191445,116.233349,11.936998,9.293679,115.842541,0.420947,0.162846,21.880542
72.210001,0.52953,0,4.176353,24.098641,153.516816,122.115027,9.776931,1521.026389,2415.953092,6.508094,2.949555,284.308777,66.577709,12.910924,101.383739,58.766848,103.477623,114.411174,1913.08884,4.298937,94.912701
0,0.150981,2.493238,0,45.169847,3.128145,1.457177,69.61341,5.377958,38.488166,12.763711,0.012427,14.398466,0.104253,61.579086,63.588342,0,6.516867,100.542069,26.507026,0,88.019647
45.296929,15.821792,20.640081,38.113947,0,277.120397,160.67292,1235.845128,1549.247513,2194.315356,1.563117,269.518717,349.370097,0.436017,78.361027,352.794919,168.921034,66.322644,216.698044,1857.484438,12.79087,404.743501
3.373595,6.878602,25.140381,3.604368,36.911329,0,10.141028,9.812525,3.015908,15.955791,1.908433,0.74692,23.741291,0.150306,11.024365,241.511103,13.846219,27.539376,145.779562,5.108442,5.642976,80.928041
5.457132,5.027469,103.816922,9.64355,23.460922,55.74408,0,17.503838,3.172062,13.136243,7.442602,0.885586,71.486361,0.893402,44.051969,279.174975,62.54812,5.321446,56.783122,5.157869,2.513032,57.802482
1.596181,0.45806,14.592858,5.873525,638.883697,16.571074,2.388311,0,5.123849,7.627828,8.688631,1.439408,11.852427,0.002249,38.105569,74.603035,18.397971,3.597002,2884.091893,12.702025,1.428387,1052.565214
2.613067,1.171241,0.119941,1.882117,615.572687,3.777954,0.12489,5.47597,0,21.541074,0.588629,1.798501,5.20724,2.028824,6.879839,94.795965,28.526347,5.24514,2743.137761,29.857229,1.025827,1042.43144
7.621192,4.845055,2.380551,48.73519,920.766938,16.186339,1.946052,6.236385,11.154428,0,0.195741,0.367359,19.905869,0.076137,53.224132,58.652755,32.96097,7.504006,3781.282073,13.270186,348.536244,1428.993517
3.748208,0.610503,1.861705,1.082339,1.854845,10.500683,0.730838,1.622834,0.85539,19.565838,0,0.932427,45.451003,0.013496,1.596125,0.474592,2.346924,0.419935,6.410027,0.327154,0.084347,0.897788
0.082041,0.17606,0.420947,0.128995,63.299819,2.921889,0.648965,0.462558,0.059999,0.08401,0.094693,0,0.46014,0.003599,2.025338,16.756074,0.559614,0.008097,188.422544,0.059155,0.057806,49.242227
12.047099,12.269494,35.838155,10.00641,105.062838,77.814009,21.830215,1518.776914,1.348201,7.218408,0.468519,402.220741,0,0.436073,19.887987,315.93358,23.623037,1448.695547,107.997998,10.456036,1.69869,65.040571
0,0.10937,0,0.109651,8.75937,0.474367,0.214185,0.086821,0.042961,0.253041,0.15756,0,0.774136,0,0.02879,0.53251,0.186238,0.01074,75.141337,0.114318,0.217615,13.55972
39.396245,63.553647,30.755411,151.213864,2490.891041,210.390582,89.553299,183.288348,96.490607,200.261082,36.155131,71.106238,194.630532,2.862115,0,0,192.282258,88.090499,472.93724,96.78897,50.421004,931.58814
19.489982,35.602377,14.314906,22.391685,494.780726,91.614287,585.39494,76.151532,28.335779,28.221405,0.005848,13.864663,203.438711,0.002249,0,0,72.207133,13.925392,194.695311,16.429258,9.814662,494.122933
0.070177,1.161176,2.636403,0,19.249425,20.781896,11.812559,31.136321,15.53535,84.027002,0.152443,1.724388,17.818395,0.047403,42.287432,136.25809,0,5.242047,142.160462,30.313939,0,27.967577
0.562538,4.161001,5.270051,0.655882,240.888117,15.937909,0.305504,9.542165,3.179035,1.967363,0.332552,0.104084,5.915136,0,2.429641,15.271625,2.194313,0,1001.852033,4.193222,0.10549,299.529119
38.338422,23.761703,80.97848,108.946395,438.799125,191.681371,52.760899,58.996384,21.612432,191.312663,13.65745,14.619792,78.886958,0.80034,232.476031,689.990722,392.293561,18.000304,0,26.780872,88.585221,625.739413
11.062377,0.31124,1.214933,16.634559,669.317802,7.368264,6.392595,46.749945,155.825053,22.940333,0.548424,0.789487,18.758189,0.02969,31.570314,55.342477,38.124069,2.107154,2472.613011,0,10.392044,993.928204
0.005286,0.854097,0.44001,0,48.461962,0.786957,0.212892,5.413722,9.384436,25.039109,0.097393,0.004386,6.62753,0.004499,13.376069,19.825458,0,0.339299,26.724191,2.4401,0,2.154389
11.393467,103.887942,18.744974,41.948301,104.7656,83.892666,23.158004,48.844672,12.329212,35.041302,0.25394,2.813756,67.237976,50.729769,53.546843,645.817462,11.633912,1056.474637,890.546793,7.06529,1.879193,0
