0.01,0.99
0,27.702784,135.781137,0,6.095469,4.332619,11.041122,4.020198,42.67599,77.780327,0.01372,3.204001,12.206627,0.013327,2.009424,27.604604,0.009672,0.241288,23.377419,73.992814,0,2.156469
43.5636,0,0.107233,0.196022,3.404353,25.362495,22.501111,3.102167,0.253041,0.863431,0.007198,0.00866,12.135776,0.477797,1.31345,134.949982,0.421791,0.525256,86.568993,4.739565,1.004122,2.185316
80.699236,0.739048,0,1.305296,27.466388,189.960076,89.397145,3.463059,1028.827578,2224.847585,0.500121,1.401508,655.564871,34.357417,4.722077,58.53675,36.237453,86.301894,124.341785,1534.211047,5.901753,16.246057
0,0.359824,0.371408,0,62.442686,3.511811,3.539815,8.322453,5.857386,45.102594,0.028847,0.005623,7.97798,0,35.920478,94.562774,1.09651,0.003936,27.868722,4.104039,0,11.027964
31.134241,74.619399,45.53535,45.199368,0,216.002632,78.080433,988.486479,1114.144244,1784.898812,0.418079,304.845842,347.940361,0.163745,46.669534,751.461619,114.06389,15.779787,148.65894,1452.695615,18.126149,207.167012
2.210282,1.625533,23.722904,2.514494,21.378847,0,5.137963,12.200554,4.866985,11.120296,0.720323,0.639012,30.38271,0.111507,2.275117,147.85399,10.198496,12.994821,111.985695,3.540827,3.439161,87.420391
4.680859,2.508027,8.822011,5.284952,45.351136,53.795273,0,12.387017,3.594696,23.272435,0.479821,0.920112,38.172652,0.005904,1.120352,570.775036,28.129129,3.219802,30.90836,11.127887,1.473034,121.649713
2.430484,0.621918,2.760224,12.888432,541.806879,55.676265,2.64883,0,3.482965,3.711376,4.518857,2.317853,8.746774,0.033683,5.795082,84.961791,12.666037,4.550628,2439.212762,6.143772,1.592694,967.573677
3.647835,0.211879,0.591328,19.11835,483.897277,4.276613,0.274409,21.249515,0,26.314153,0.011246,0.157448,1.237032,0.170268,9.396357,40.326085,6.636695,0.091826,2210.413693,8.113216,0.032558,789.940788
5.090673,0.053307,65.631561,29.531087,776.127915,4.158021,1.888415,4.218638,15.862053,0,0.044535,0.17949,8.097809,0.012596,44.238488,79.217148,34.989682,5.685712,3464.917256,25.199312,19.527545,1082.624201
0.036831,0.087271,4.265367,0.257764,0.77408,3.187301,0.933102,1.222074,0.011696,1.777808,0,3.882038,1.77792,0,0.199452,0.284868,1.192159,0.002699,2.827083,0.010403,0,0.196641
0.086652,0.061405,0.465426,0.056681,46.087597,0.422072,0.436186,0.345879,0.148451,0.431406,0.095762,0,0.930684,0.015632,0.285824,17.425789,10.912465,0,139.434145,0.006298,0.172967,33.666841
10.484601,9.755057,64.903198,5.446898,66.749158,57.909996,8.056591,1314.236745,3.477454,3.646766,0.244718,349.171882,0,0.017207,2.279166,224.131311,4.553777,451.920298,51.397459,7.249954,0.397274,31.246029
0.107233,0.018725,0.002137,0.002249,8.346295,0.368877,0.008941,0.112969,0.074788,0.290097,0,0.230098,0.63935,0,0.149069,0.177128,0.686471,0.002249,54.793828,0.230211,0.002137,12.041814
38.400164,41.582404,30.997936,114.541293,506.718906,100.059943,52.65957,116.362174,31.0319,111.274988,0.202151,31.451441,159.24712,0.829355,0,0,151.414273,38.187385,304.306697,96.778454,25.530626,421.292926
10.11145,102.372397,6.007468,25.514713,119.683249,29.372009,483.394344,60.238308,17.851459,31.035611,0,84.482026,618.773933,0.010403,0,0,71.865304,17.351676,73.270017,15.124918,45.45089,415.326844
0.156435,0.235721,1.152853,0,10.309441,14.080309,6.516529,14.626034,4.988107,15.673229,0.014451,0.329065,3.286999,0.293921,18.416134,122.333879,0,1.397235,59.83991,20.307079,0,10.882381
0.377368,0.016082,4.726632,0.350714,149.102999,1.447562,0.394237,10.474648,0.04043,2.551719,0.00388,0.096549,1.411349,0,1.03488,14.092512,4.023122,0,706.412614,3.159016,0.034526,194.54433
65.972042,33.736736,58.424962,196.661943,362.4207,150.114093,30.24365,39.775469,10.843188,350.167344,31.83865,7.541007,139.497011,0.051227,127.45711,529.83946,53.110545,9.213493,0,14.759527,50.695243,480.119435
6.660931,0.568329,0.178534,3.420829,520.517103,1.414216,1.863054,10.390751,33.067359,93.519178,0.085978,0.007816,3.518728,0.008997,3.836659,71.274707,22.19645,0.718073,1994.193053,0,2.621502,834.593082
0,0.584243,1.36642,0,2.643994,1.389924,0.054376,0.781446,0.179209,4.915456,0.004499,0.011527,4.5788,0,6.237397,21.237819,0,0.746358,6.291548,2.585851,0,2.641576
13.443828,2.396745,6.909923,4.710831,89.741842,50.741184,22.059526,28.290007,5.233669,9.764054,0.002924,3.672914,17.560463,33.334908,50.146314,599.191338,48.733953,497.025197,1057.353363,13.981174,1.079978,0
