0.02,0.98
0,19.203259,102.364244,0,15.397527,0.309553,9.585519,0.083785,14.675517,34.823462,0.011696,0.002699,5.259198,0.006916,1.095441,38.274712,0,0.015407,11.355005,12.10648,0,1.711848
52.917278,0,0.305729,0.009222,2.021233,5.404725,61.632506,0.018837,0.115162,0.889635,0,0.007198,3.857577,0.512604,3.86545,127.509348,0.668927,3.034239,94.08717,0.188881,0.003149,0.232404
88.359059,13.335751,0,1.152347,11.90191,30.326141,92.038215,2.348443,342.253187,848.112766,0.470543,0.520195,74.526055,24.406957,2.566114,44.298543,0.700079,73.741685,104.761776,787.514634,1.911751,10.434893
0,0.014733,0.67112,0,58.351524,2.659177,0.914152,5.075659,0.301625,89.84885,0,0.00478,0.648459,0,73.928935,52.674022,0,3.176448,49.662331,7.043922,0,21.950438
94.980516,83.644067,12.995102,13.792968,0,138.362377,164.553383,484.788374,415.365194,816.849981,0.046841,96.079387,218.90827,0.379449,156.59902,773.092439,54.686651,104.261543,119.458156,825.029774,4.195078,163.655932
0.946991,1.866484,122.79655,1.07576,16.767883,0,2.921102,4.280774,0.042623,1.297537,0.018444,0.605948,3.729426,0.007704,8.297542,156.152994,8.367325,1.741033,116.956089,2.982788,0.879176,49.543796
4.234496,2.073247,7.18973,0.691251,45.052267,17.154417,0,3.571473,1.854226,3.881195,0.373376,0.428089,3.941699,0.003149,0.665778,335.721869,32.57438,2.268819,15.430703,8.272575,0.725833,27.972975
1.573238,0.124777,2.956696,0.769469,511.663208,11.34657,3.342836,0,0.26783,2.749709,3.920219,0.49298,3.674938,0.00821,2.712484,93.453893,20.53386,1.342859,2326.279233,6.492856,1.352699,838.595006
0.919944,1.069069,0.865905,0.489324,360.012483,2.207527,0.020637,1.0495,0,0.760134,0.002249,0.800002,0.114037,0,2.571175,55.203417,5.985762,0.215591,1725.514038,1.853776,0.024798,515.81122
2.674696,0.048471,0.814229,6.796336,707.018843,2.455563,0.815072,1.550521,0.204007,0,0.0758,0.003711,0.625854,0,6.482284,128.192896,28.792265,25.122444,2922.141287,21.977485,17.606797,777.967746
0.0185,0.084347,0.275027,0,1.066145,0.56743,0.222676,0.752993,0,2.328087,0,0.079848,0.102453,0,0.681917,0.415549,0.005454,0.004274,0.347565,0.170943,0,1.177595
0.082098,0.04521,0.267323,0.012652,18.067612,0.722684,0.388108,0.183876,0.039249,0,0.002924,0,0.266311,0,6.513661,21.361247,0.47611,0.002924,97.838189,0.007704,0.018219,26.074495
12.585345,33.04751,8.662314,0.831379,56.012416,36.479585,9.09597,574.168311,0.442653,0.832279,0.015295,127.820139,0,0.005623,1.255251,328.721245,2.007962,384.63042,59.100581,0.766882,0.19203,37.112749
0,0.013496,0.011584,0,6.134269,0,0.002137,0,0,0.007198,0,0,0.007704,0,0.014508,0.146651,0,0.002924,48.657197,0,0,8.406518
27.851966,63.538296,8.602091,33.195679,414.591283,59.623588,57.348696,29.907443,4.113205,49.045418,0.056625,10.275646,28.464774,0.071357,0,0.002249,167.670339,12.07066,283.323043,21.962359,40.31512,362.463098
4.371869,95.248627,5.608113,2.897935,162.307675,42.052779,350.621412,26.805333,3.819171,12.312623,0.052295,6.35582,162.116095,1.005303,0,0,28.423781,2.461018,64.36917,7.983378,0.506419,371.703301
0,0.284755,0.272497,0,11.524598,2.514775,11.278924,16.135675,8.136833,10.284755,0.121909,0.372982,1.53219,0.006635,13.462609,122.911711,0,8.579205,105.879148,8.666869,0,9.752076
0.051958,0.081648,9.751177,0.068321,173.157048,1.031956,0.641824,0.963748,0.026091,0.668702,0.009447,0.076025,1.006259,0,1.668101,9.91391,0.950027,0,717.128213,3.66746,0.766713,169.013141
37.345997,32.116657,49.223727,58.892132,273.690908,53.914652,30.184945,5.620653,12.148372,75.694428,0.033345,6.932247,30.437817,0.106446,106.107615,606.2866,16.284575,1.107756,0,7.345997,9.785478,385.879148
4.279762,0.436804,0.030421,1.815933,405.373797,1.200762,0.798765,7.107464,8.300241,1.242599,0.677024,0.316919,0.76632,0,12.180705,38.644545,10.946878,2.048842,1723.039694,0,1.239506,612.221135
0,0.006129,0.946428,0,1.194465,0.234484,0.294877,1.105169,0.433037,3.821814,0,0.084347,2.544802,0,1.248278,40.455192,0,0.024967,2.183179,3.387372,0,0.192986
17.764076,2.933192,15.670024,4.25637,74.957574,18.904334,17.537127,18.865872,0.356169,1.421639,0.002643,0.89672,5.808915,30.387265,8.479057,648.304234,4.404258,295.910131,370.407845,5.363113,0.113925,0
