0.01,0.99
0,25.9112,111.303553,0,39.046205,2.52439,4.504068,1.843598,35.461237,63.739098,0.424321,0.148451,9.241215,0.002249,6.507645,44.649764,0,0.221439,34.152398,33.448832,0,16.797236
39.602445,0,0.675225,0.55444,8.920922,6.236497,24.179501,1.138852,0.700529,0.401997,1.823243,0.088227,7.072825,0.957112,20.721897,139.550431,2.155738,0.095256,88.43649,2.840804,0.092444,70.513335
116.824283,17.454579,0,1.30271,14.662078,236.750957,180.622649,81.425912,972.313917,1880.08176,1.119508,8.665576,359.498417,56.828219,20.061236,160.001068,32.133302,101.479388,262.857729,1785.710117,43.387597,119.748815
0,0.120166,2.553912,0,102.594454,11.575038,6.516417,16.602675,34.593701,16.90728,0.583737,0.626191,50.144008,0,84.555295,72.531363,0,12.61436,24.874576,13.25191,0,74.950488
110.619387,107.577332,80.213904,36.327648,0,336.850712,211.782925,891.891226,1195.499249,1753.390071,4.554395,285.430816,148.297655,3.010622,50.108751,567.863718,147.565074,49.229688,240.438435,1670.769637,12.150958,532.772539
1.440758,3.029403,28.375366,4.090094,32.00054,0,18.677384,17.998054,2.297272,8.141051,1.246422,0.788081,16.818379,0.276939,16.780085,169.496168,19.136119,6.739317,131.839325,5.20814,1.926933,134.048258
6.030072,4.741927,45.444761,6.374039,75.818587,78.875318,0,12.412603,7.072431,11.795183,1.739064,2.138475,33.320569,1.695654,2.426211,227.664772,24.122202,3.391476,76.180772,13.296783,2.744986,85.071892
2.208371,0.884574,5.559979,1.141157,605.633811,29.36335,11.993342,0,6.127521,14.202781,0.330021,0.346272,12.690048,0.029915,15.673116,73.167507,15.469953,7.411787,2611.798445,29.328936,0.995912,1088.140769
2.867907,0.46447,0.456992,23.05049,638.155614,2.113284,0.265187,12.6084,0,44.483263,0.789487,0,1.534383,0.566811,22.807459,56.267875,5.540973,0.299488,2451.885209,31.824423,0.754286,934.535445
7.084409,10.925398,2.845133,17.683159,722.970473,19.943994,6.857347,5.980027,6.348398,0,0.190736,0,1.445762,0,16.538628,89.799198,37.476847,6.138149,3328.81875,14.798776,4.006703,1216.405529
1.750761,0.238364,0.288185,0.362804,11.304565,17.912077,0.986072,1.529828,0.382373,2.364525,0,0.084347,2.170977,0.002924,2.799249,0.801802,7.166113,0.336094,2.556161,0.135405,0.428932,0.064497
0.004948,0.122134,0.557139,0.018669,32.915085,0.683322,0.466326,0.25917,0.079848,0.002924,0.079848,0,0.299207,0,0.285992,22.20331,0.032502,0.033739,135.582809,0.022493,0.096605,39.897659
10.392101,5.833207,124.880199,3.304712,150.564562,127.169993,15.26977,1079.783004,1.95966,3.749951,0.289591,303.500903,0,0.07057,26.464515,324.317718,5.736939,983.442872,78.525616,2.252175,0.471218,48.983564
0.007141,0.036157,0.074788,0,11.838762,0.984272,0.027834,0.074844,0.01642,0.011021,0.006916,0,0.769412,0,0.084234,0.446814,0.080804,0.002249,60.630802,0.008041,0.004386,13.854091
114.567216,70.0555,58.867109,241.318792,1974.624122,276.678475,142.628868,89.464453,23.474249,114.762845,4.510704,25.773545,102.587426,1.121364,0,0.017994,205.780743,64.719828,683.42111,195.948706,24.610739,903.9584
10.256133,48.65253,23.529918,16.810731,405.807509,95.536418,326.014834,43.913415,10.926073,67.269635,0.002249,35.752515,677.602805,0.066353,0,0,39.830969,13.463846,116.808876,13.251742,2.366549,345.292093
0,0.956719,1.55069,0,42.529507,10.757266,8.829996,23.749613,9.620102,19.222715,0.259732,0.016644,9.677289,0.264906,16.316177,157.390869,0,4.76605,54.616193,28.127499,0,37.198727
0.637269,0.528237,6.29256,0.265693,215.762918,26.888499,0.960711,1.442782,0.443777,1.30271,0.005848,0.688833,1.48608,0,8.091398,19.547563,5.473945,0,945.779956,4.233034,0.351558,325.789178
84.575538,31.32076,52.709222,56.091983,592.227152,186.369316,45.197625,25.32184,35.825728,126.566181,15.10743,2.106592,36.621119,0.393619,135.727548,892.638765,104.729443,14.764644,0,29.625612,18.781187,725.852325
9.284401,0.235215,0.353301,15.55863,628.666532,7.633395,1.136209,36.172619,143.656663,25.337191,2.691285,0.593746,6.834348,0.087721,21.568965,80.281269,60.299881,10.154748,2844.108144,0,4.271721,1214.831503
0,0.170887,59.865945,0,1.225167,1.466343,17.982028,1.284603,3.184995,6.035808,0.00866,0.091826,3.886705,0,17.476284,26.041656,0,0.654251,3.142934,9.366217,0,0.800396
86.30465,14.975905,65.869251,8.730748,373.752425,152.951973,159.11745,43.332827,2.271181,20.509736,0.006298,7.142721,93.49989,46.095976,87.358367,789.571968,50.118648,876.360206,889.261121,21.403982,4.347689,0
