0.01,0.99
0,20.748045,106.219291,0,100.635301,13.264787,7.174885,2.946968,41.857375,55.691785,0.138273,0.261644,13.5266,0.013327,7.255745,44.054218,0,0.736967,23.534922,35.830958,0,30.829974
42.262409,0,2.729578,13.077931,133.245219,13.848074,122.66823,3.422516,0.323105,1.555132,7.734386,0.08952,8.845741,0.852297,13.949178,146.911385,0.84943,4.596513,137.492535,1.260705,0.621749,46.996632
76.475424,23.307861,0,10.22948,123.396144,161.861592,87.772286,71.494852,1103.483864,2194.954256,1.199469,9.410584,576.867806,71.600061,26.186901,142.294348,23.285087,104.968764,137.034588,1810.089576,13.996525,57.488262
0,2.31521,2.79863,0,87.828517,18.508803,39.842103,18.455215,9.487789,21.386045,0.782008,1.190753,51.266722,0.002924,65.526859,120.125789,0,3.893734,70.040993,27.343129,0,84.574189
123.808825,162.771021,49.815055,111.833983,0,400.937713,153.156036,1085.873862,1160.762777,1992.690891,6.175711,313.011466,332.623976,3.870736,68.187441,575.767135,145.857161,45.525566,273.59374,1826.850374,29.309874,1125.145273
3.121229,3.111895,15.659508,5.706012,40.870854,0,22.388142,7.524756,122.053229,10.338006,1.478995,1.18901,39.956477,1.392286,12.369811,214.342347,10.857639,15.886795,155.902371,2.971654,0.612471,72.986049
8.544847,13.249717,31.566659,10.498659,89.586025,77.704358,0,24.106569,7.462901,10.151768,2.464054,21.759982,81.290283,1.544167,9.617346,311.581729,19.669416,5.906589,79.356152,7.376474,1.299055,106.661268
5.721025,0.483083,5.030618,24.483431,622.650854,5.8345,17.922986,0,4.492878,8.422713,1.718315,1.1456,24.697785,0.271653,18.069018,71.001366,26.779185,5.493345,2597.739334,8.134359,5.788503,961.45982
3.430276,0.338006,0.621243,25.689255,583.919825,3.883163,1.303666,9.677514,0,3.18522,0.738204,0.089745,13.035982,0.024629,9.390959,38.840961,16.619489,1.087738,2615.80048,72.604014,2.193526,965.891912
8.030106,0.688833,15.429241,44.818401,767.715436,10.249836,7.283917,23.081642,13.899189,0,0.53549,0.205469,4.703521,0.307922,133.432244,72.256167,28.152128,9.327811,3407.24225,90.33497,33.68371,1194.510254
1.681484,0.86315,1.175121,0.237802,18.979402,11.238044,9.468446,2.407542,1.308164,2.997014,0,0.485388,6.227838,0.006073,3.276821,0.93119,1.150154,3.103572,2.60272,0.727858,0.174992,1.643809
0.190849,0.124496,0.634682,0.19636,63.562701,1.303441,1.828416,0.110832,0.215984,0.446532,0.096943,0,0.800958,0.002249,1.149761,17.921636,0.152387,0.002587,181.152122,0.111394,0,50.504001
12.886632,10.708851,311.063783,111.306421,114.625472,174.365739,53.786445,1247.301461,1.097916,13.777223,0.40599,366.628429,0,0.027778,35.346132,287.103696,9.076626,1356.501009,86.446409,8.795133,5.970355,61.352756
0.324567,0.295102,0.874846,0.097393,10.749675,0.735899,1.078572,0.292684,0.023392,0.035369,0.002924,0.147776,0.653632,0,0.205357,1.128674,0.109707,0.534872,74.340323,0,0.082323,17.287853
122.18093,201.902529,49.722892,98.804411,661.24153,233.466095,229.082531,96.581026,86.681962,148.624133,4.420059,15.92194,198.270945,0.413525,0,0,262.026013,68.422769,402.100744,232.303064,46.449726,946.395295
25.975584,89.392252,39.739424,14.719322,745.466017,102.769446,461.934243,58.462581,7.767506,72.498805,0,23.337157,955.64337,0.131694,0,0,54.844268,28.557443,161.952856,23.530536,2.924757,448.455889
0.076812,1.170004,3.008991,0,50.853309,6.81433,18.939535,13.069721,18.355179,21.197051,0.883112,0.113925,8.208753,0.629284,30.903412,151.543773,0,1.686769,68.567846,31.278362,0,36.175936
0.517215,4.222069,6.433419,0.348072,224.041904,11.074523,1.090662,3.242239,0.662179,0.322936,0.154917,0,5.847152,0,2.292661,21.839437,2.209551,0,976.185946,1.282298,0.029859,301.142844
42.082244,36.884675,58.799238,91.778201,799.623475,173.889292,166.687697,29.541884,36.887374,90.349365,14.507948,1.879586,43.488532,0.48044,242.936003,738.880998,111.202562,15.422156,0,91.621541,91.71123,662.980482
9.449946,1.387956,0.611852,88.742163,606.124822,4.955887,1.893251,17.0171,118.470172,82.471645,8.387512,0.232123,75.728279,0.003486,33.860895,69.464228,75.575162,4.685077,2711.610632,0,4.9154,1168.467754
0,0.217671,2.368855,0,21.427375,1.916137,0.748832,1.847647,2.168896,6.72779,0,0.005961,4.56924,0.004948,2.206965,16.511806,0,0.461996,14.833752,65.684025,0,3.376744
74.336612,14.690081,60.48342,22.438075,356.050428,61.016099,53.530986,46.509613,11.900729,11.785849,0.021818,7.369951,104.698629,65.606876,88.098652,815.215394,29.975483,1108.58674,1146.901151,11.095048,5.209096,0
