0.01,0.99
0,23.720204,111.620192,0,19.517198,1.570427,13.807138,2.662719,47.656225,65.425699,0.541844,0.002699,6.667229,0.149463,9.61386,46.5298,0,0.036888,37.420109,27.364834,0,8.799406
47.507155,0,0.472286,0.3754,5.999089,3.761591,24.274926,5.272019,0.26558,20.195572,0.079848,0.013383,2.74015,0.157054,53.850661,145.6292,12.21315,0.130457,100.145639,1.325821,0.668027,4.882617
77.769699,13.964867,0,1.701671,22.309362,95.317004,104.556757,7.539882,885.740538,1596.913409,0.330134,0.416561,220.620231,38.794627,2.755332,99.632079,31.809016,125.391848,136.798473,1540.613652,11.355848,15.944713
0,1.901235,1.193959,0,27.636206,6.071852,9.97464,4.167243,0.871922,24.90511,0.008547,0.679274,1.070418,0,62.754657,72.06678,0.124777,0.236115,113.911222,28.808628,0,54.191366
103.63985,105.744305,6.88327,41.432829,0,327.957962,174.012607,904.272227,941.878743,1442.014485,0.704803,200.238646,152.458375,0.19501,61.013962,525.189977,93.485945,13.591154,154.75053,1495.250032,30.824407,247.809905
9.08045,1.129236,12.459781,12.76984,29.360932,0,5.984188,3.340643,0.315008,3.528006,0.710145,1.651344,7.733992,0,9.956365,130.772224,7.70672,19.499429,154.913207,3.981905,1.569583,79.303632
5.782261,3.077931,44.978716,7.746307,49.180429,33.861176,0,8.668331,11.373336,11.445931,0.8081,1.231071,22.856886,1.386663,3.594921,349.31724,40.992594,4.796583,25.712253,7.680966,1.049051,45.529952
7.446876,0.572097,3.053976,3.947323,636.665092,6.584288,3.220646,0,2.74403,8.235182,0.16577,0.508218,10.182527,0,27.543312,106.773394,28.342865,0.44344,2648.08257,4.565417,2.002283,1172.705118
3.685341,0.005173,0.342673,0.781052,476.369653,1.601523,0.560007,3.293072,0,16.948498,2.439706,0.002249,0.552135,0.323892,11.34792,44.323453,25.027919,0.682366,2305.173783,106.011797,0.876083,890.771943
5.131722,4.758965,0.868042,19.257072,788.805254,8.693916,0.739441,6.920045,2.967999,0,0.162677,0.018669,0.651327,0.002081,77.916913,98.347026,24.81812,0.584636,2977.506649,7.565636,2.918796,1293.628379
0.036269,0.002868,0.485782,0,1.994692,4.277625,1.891732,0.346047,0.023392,2.732334,0,0,0.164195,0,1.30181,0.217278,2.059864,0.125902,3.469525,0,0.759122,0.615676
0.013889,0.02373,0.139791,0.011134,21.192946,0.795729,0.330921,0.498378,0,0.515809,0.079848,0,0.626979,0,1.260086,19.893048,0.360611,0.095143,175.97311,0.121909,0,41.570033
11.74047,13.887099,119.707372,19.999325,67.453061,82.598447,8.139813,1036.972509,3.101323,1.135084,0.263162,220.913927,0,0.004499,3.078943,420.200183,2.497231,628.014586,57.64048,2.56662,0.803207,28.945101
0.152949,0.008997,0.102397,0.075462,7.937381,0,0.124271,0.050158,0.005848,0,0,0,0.003543,0,0.137823,0.905155,0.267492,0.126858,64.965727,0.007872,0,13.219859
87.117304,89.081631,14.54045,110.373094,502.952254,88.305864,163.858252,157.139515,17.548429,144.609783,12.888769,14.488155,61.695148,0.474479,0,0.029915,201.043315,73.275246,440.137317,41.538937,25.526915,937.190517
9.046992,37.747319,6.666835,19.18847,328.958653,42.710853,67.407457,56.545545,8.876949,35.670867,0.245168,10.007591,69.456806,0.100991,0,0,53.922974,11.366813,137.843137,13.910266,16.98651,334.826555
0.005736,0.518452,5.36958,0,33.558146,7.488374,9.967779,23.480153,8.635548,18.480181,0.057806,0.707895,5.075041,0.026879,64.9154,128.115803,0,7.291452,84.223362,41.429343,0,9.10761
0.309666,0.201814,4.57104,0.013833,197.600499,6.779129,0.058199,0.47954,0.123034,1.43997,0.011021,0.086596,0.081592,0,3.49781,11.863167,18.631893,0,904.095155,6.504496,0.043242,279.257916
60.283068,20.195685,52.8904,112.517699,469.641526,87.964597,74.009571,32.865714,27.083397,103.005336,0.422859,3.609204,17.404421,1.380084,231.318623,888.783324,120.136473,12.256392,0,44.535614,31.208297,640.733087
5.015323,0.693332,0.654532,31.616368,630.598638,13.336595,1.557494,10.06714,47.618437,8.747449,0.002249,1.537588,2.624426,0.006354,13.5636,46.198429,53.660431,0.592396,2331.833758,0,3.47706,1144.718309
0,37.437654,0.791792,0,19.746228,1.377272,0.214579,1.077447,0.284924,12.94545,0.010122,0.087046,3.484258,0.008828,18.61508,23.393163,0,0.690689,5.631674,2.537998,0,2.383081
62.979358,16.484252,10.771043,6.227894,240.49163,24.598256,50.069952,18.715284,1.230284,6.749327,0,2.530913,6.724247,47.566142,56.48459,831.506155,18.103151,553.096094,700.571872,9.175256,1.86401,0
