0.01,0.99
0,27.048589,119.815561,0,15.762299,9.140955,10.404753,4.414886,71.742719,108.034942,1.865753,4.389525,19.72576,0.002249,1.059116,26.985835,0.084347,1.09426,27.670282,85.657259,0,10.34228
51.948076,0,0.702441,1.930082,3.765246,23.532167,33.980105,2.708548,0.084347,2.677845,0.170943,0.508331,21.622328,0.63114,50.68754,131.061028,11.22438,2.779961,107.785669,0.759853,0.261532,6.636527
80.093794,0.386421,0,13.546956,14.853377,189.434032,182.108448,11.818407,1461.812221,2672.256111,4.243099,7.689851,800.924723,55.619022,2.501223,42.543509,98.483386,122.018028,137.987652,1946.48847,1.056248,82.354628
0.084347,0.286498,0.801802,0,22.554024,10.727351,8.564697,6.167277,5.439644,57.924335,2.546264,0.005848,137.787412,0.105715,23.175942,61.31047,0,0.725889,73.609316,46.906268,0,43.434775
56.771088,77.227067,22.053397,34.831391,0,196.252748,131.19379,1570.967853,1464.670175,2323.539815,8.722032,355.937178,357.005179,0.422241,145.203642,250.017151,218.333418,67.217002,311.649488,1838.585446,14.682546,392.659514
7.215146,13.388159,11.885547,3.633608,201.710386,0,22.021908,5.652198,2.971373,11.935761,1.24631,2.391572,39.325843,0.073438,7.256533,194.816714,17.834421,37.613826,132.095739,5.915304,4.302142,72.440268
8.13121,8.518025,21.549902,18.224891,53.430951,129.559428,0,21.622103,1.627951,6.691127,3.346998,1.264416,103.03199,0.009672,1.941666,263.546225,55.687624,34.093355,40.360274,15.208534,3.801009,70.069333
3.300157,4.441933,4.988332,12.242672,652.889612,13.301338,2.107548,0,27.638006,18.890951,0.218965,7.80102,17.090707,0.060674,10.881987,88.817288,17.694293,9.202922,3012.170414,15.034723,6.123698,1021.37969
3.200178,0.098517,2.104174,9.35604,625.137007,17.748612,0.742815,16.327311,0,11.518582,2.476931,0.12146,77.232353,0,17.194003,43.104585,11.722701,2.351254,2671.638129,49.06538,1.784893,1031.655842
4.741083,0.219471,59.522259,92.628756,1097.136366,119.377913,4.273014,27.61422,17.187087,0,0.007423,0.156717,8.187722,0.069895,34.09746,71.193171,19.761017,12.803522,3882.333148,45.484742,108.315536,1349.556504
0.280313,0.020693,0.917863,0.935238,2.753308,8.19239,0.928659,2.493294,0.22948,0.342561,0,1.163537,4.643241,0.004499,2.130884,0.445633,4.570984,3.191743,17.630696,0.42016,0.004499,0.504001
0.081254,0.140409,0.819739,0.059718,44.656399,2.201792,0.515697,1.59978,0.146201,0.169818,0.070626,0,0.595096,0.002924,0.411782,20.021705,0.124215,0.079511,178.205492,0.009447,0,45.611712
29.284401,24.481407,63.529749,27.674781,63.630403,88.493902,19.490264,1812.796718,9.681337,5.683013,0.301962,390.046953,0,0.17561,6.667566,354.175003,17.261369,1267.943341,68.687,6.643556,1.186761,31.55665
0.085921,0.049652,0.079848,0.072538,9.788458,0.938725,0.239545,0.384678,0,0.442765,0.08131,0.012877,0.813948,0,0.007647,0.196078,0.302749,0.217615,70.312365,0.082266,0,16.172731
58.242942,57.498777,55.911931,224.519644,460.67157,223.113806,89.226595,170.962005,95.734577,141.166349,3.823164,29.081743,185.805991,0.104815,0,0,340.250454,39.12521,486.493474,220.140409,63.448495,1236.966436
12.818986,67.055731,36.75405,49.665255,145.020271,85.641852,395.758982,67.477803,16.156593,42.692466,0.051002,24.121358,156.484646,0.083897,0,0,51.801256,22.932742,136.15828,25.656809,6.323206,610.061742
0.015407,1.312944,2.84384,0,30.228186,22.350917,8.448186,39.73262,23.805564,35.462643,1.040278,0.350208,11.225336,0.062192,38.615305,109.883939,0,2.816287,79.844745,27.020024,0,50.787463
0.161609,6.434432,6.753713,0.901106,215.262741,10.719367,2.087923,1.78956,0.979886,3.041043,1.05085,0.114206,0.840545,0,1.212009,10.158179,1.822399,0,958.838037,1.986932,0.406383,304.834652
51.292701,38.557443,45.949718,74.84781,631.934131,192.793569,7.248604,74.361072,12.037034,189.771701,8.801712,26.681174,46.515011,0.053813,113.795723,509.938708,151.932781,9.080338,0,79.240484,16.853073,724.553439
5.377734,0.435455,0.498884,19.376508,604.011482,6.196798,2.178231,11.324865,81.277462,13.341149,0.635245,0.004499,7.87547,0.009447,17.007878,46.296328,39.405354,4.858606,2374.916862,0,0.561638,1103.964698
0,0.008435,0.672245,0,3.437923,2.310543,11.246703,7.201145,1.771735,81.510316,0.004049,0.011471,4.147112,0.002137,4.906797,30.620681,0,0.977299,40.488537,4.175509,0,6.816298
13.771262,15.704381,35.936897,8.056254,327.870859,163.774299,27.018787,54.000349,19.122117,22.880334,0.008266,2.428516,46.608467,41.785455,124.327615,569.775019,33.37635,1072.96142,1157.766213,19.047217,23.777673,0
