0.01,0.99
0,28.667713,136.118074,0,15.928069,5.807734,11.436596,2.407148,49.652828,78.359509,0.215647,3.061961,27.195634,0.013439,1.646676,23.121623,0,0.323105,31.772128,70.748045,0,3.417455
56.19095,0,0.523963,1.223086,12.743017,43.230036,43.007867,1.045564,8.480125,48.240861,0.076756,0.036325,20.186463,1.662309,4.717578,109.839628,15.346356,0.300781,105.313236,0.449625,0,3.269342
90.122753,0.875015,0,13.789875,15.506278,154.314794,75.771465,27.239888,1497.849604,2529.647317,0.283406,2.821235,445.03163,81.423663,3.217947,35.960964,52.541653,75.857161,139.649342,1762.406811,3.478185,17.616863
0.029578,0.25231,1.141439,0,135.814988,15.685544,20.32974,3.738142,17.686871,84.591958,0.904761,0.251298,37.906735,0.002924,61.717921,90.013046,0,4.141208,96.641531,24.695142,0,13.815798
36.972565,81.789673,17.16943,90.623605,0,247.314788,87.798265,1114.710493,1336.931516,2321.388069,1.148917,306.052284,312.312342,0.591497,43.140516,530.751756,204.776565,60.998386,157.624285,1643.414756,26.349354,293.357063
6.287949,2.884495,13.840539,7.160715,46.666835,0,10.293527,17.399416,3.344298,5.711635,1.172984,1.023072,30.402166,0.373376,5.072454,156.959632,17.875639,5.355353,135.507403,5.388699,5.345007,78.696391
12.89636,4.878062,10.807087,25.660689,32.589225,95.436945,0,7.484775,1.48743,12.397926,2.285464,3.299876,51.376035,0.040655,0.482071,560.770931,54.614788,5.57713,46.348904,12.054353,0.730782,113.561745
1.290451,0.419766,3.819003,13.250448,550.214129,16.109865,2.839567,0,4.238769,10.262206,0.154917,0.928772,11.25272,2.622795,7.674219,92.695165,12.444879,4.367651,2782.340739,11.897131,6.454225,1122.057333
20.062417,0.204176,0.871528,32.008075,531.233658,4.620467,0.339524,19.212369,0,9.801391,1.213077,0.241794,9.079944,0,1.934018,51.282523,15.259648,1.532415,2590.37793,43.535935,4.70622,869.060544
5.54221,1.416915,9.547788,153.064548,873.351159,7.450868,2.035291,14.970844,12.481823,0,0.023392,1.21572,21.623059,0.069221,31.131879,140.75468,62.659964,0.584693,3719.846207,37.237189,80.831042,1166.184933
0.360892,0.098967,0.346891,0.607241,1.051918,3.110658,0.574796,2.003857,0.640587,0.456036,0,0.319394,74.101228,0.00776,0.429045,0.250285,3.323943,7.018112,1.933119,1.476183,1.18603,0.714137
0.098573,0.037338,0.604711,0.079848,41.888134,1.398303,0.557477,2.270675,0.163745,0.103016,0,0,1.507167,0.002924,0.490505,15.589725,0.099642,0,181.207285,0.084347,0,63.742641
24.639642,26.909642,89.827651,32.462705,97.251641,87.57885,18.275781,1572.086967,2.551606,2.896304,1.688737,376.059931,0,0.11578,20.420666,318.96422,9.750389,1004.283642,88.189691,7.302586,0.792074,43.095869
0.05983,0.167457,0.013496,0.116455,7.126076,1.332512,0.002249,0.771043,0.008266,0.399467,0.084853,0.003599,0.896832,0,0.00731,0.318269,0.398455,0.249386,61.485686,0.005173,0,17.16094
60.593071,45.366431,56.017589,142.562571,440.299432,153.0402,67.333851,160.227062,24.248947,113.896208,2.248913,35.558911,314.490404,0.756029,0,0,198.628913,59.288225,509.185096,88.844166,100.122697,685.443355
15.690211,105.410348,14.662641,36.523277,104.500863,44.76993,58.616205,67.912976,25.127336,36.232674,0.009672,127.329858,124.983834,2.902602,0,0,67.554221,11.338135,126.743535,20.371857,11.244623,453.070283
0.15891,1.156171,1.602141,0,54.021042,13.171612,5.922671,31.348988,26.644399,29.826583,0.819739,0.269348,3.4332,0.198721,32.820111,123.437192,0,19.756294,131.498676,27.107745,0,21.32329
0.237183,5.351642,7.209636,0.202826,202.354741,3.382479,0.885811,8.166411,2.35176,0.092782,0.212161,0,2.917109,0,1.136153,10.491293,7.265136,0,903.442534,1.400552,6.046155,258.363951
37.188324,25.218093,46.843908,62.940164,482.86577,226.605543,15.542885,72.561897,81.737096,392.727216,18.914568,28.536131,125.840461,0.043635,142.768828,532.643544,75.835175,18.442281,0,23.705978,37.753167,523.823839
11.382783,0.995293,0.259226,81.849615,581.074973,3.242014,8.510771,19.392421,375.161131,8.235407,1.837638,0.343686,9.763885,0.002699,8.931606,68.515438,17.488599,5.475801,2173.763446,0,2.159506,1065.659002
0,0,1.462632,0,2.966705,1.777864,0.365053,3.429151,2.273824,32.419969,0.114149,0,5.237999,0.005173,2.217424,20.986296,0,0.265412,15.005426,3.425665,0,0.643511
9.560271,4.272058,22.817918,9.948942,197.737591,104.453573,18.62717,68.985194,8.826285,9.322526,0.275758,2.230694,46.826813,49.250606,33.2658,556.750339,32.498074,774.408082,1237.943341,8.458195,4.119334,0
