0.01,0.99
0,31.230959,64.826386,0,17.33953,1.348594,22.256842,2.072403,11.573295,19.484134,0.089183,0.002474,12.363513,0.154074,10.874396,47.082272,0.055275,0.220145,16.34896,4.311645,0,8.333811
71.352137,0,0.518733,0.165039,3.103629,1.040391,31.882792,4.671469,0.021368,0.002249,0.08907,0.002249,2.461468,0.289479,1.528253,125.445886,19.322751,0.506081,89.769171,0.222901,0.002249,15.682957
106.507926,19.70771,0,0.6177,26.11397,55.17755,105.822073,5.997346,443.22835,1041.920691,0.458285,0.763789,121.34269,50.237971,10.503663,43.915833,10.366403,73.805001,127.733824,900.328447,0.452099,23.094575
0,0.272047,0.56608,0,40.874621,3.191293,1.724276,9.254823,0.689283,22.408385,0,0.084347,0.3551,0,152.41682,80.450188,0,2.141062,28.502393,3.332321,0,39.446122
100.388558,108.714385,13.438486,22.238735,0,162.301996,178.790747,575.615929,607.549835,1078.88589,0.530879,130.972407,145.587589,0.086709,58.952693,676.74927,94.927546,13.010228,121.467636,985.910693,6.143266,224.920067
1.109218,0.953345,16.265794,2.523153,30.189837,0,5.972829,31.506155,6.815511,6.570624,0.45328,0.36511,12.23941,0.01597,14.491979,193.148726,11.177989,12.408104,150.915839,4.677992,0.47999,79.535417
1.707069,5.923121,7.791348,8.530227,66.980325,25.589107,0,5.52967,3.609204,4.002935,2.19645,0.511761,22.501617,0.918032,2.609412,362.37802,42.389773,7.855452,21.123051,13.553254,32.838836,47.793598
1.216114,0.458735,7.204238,6.489763,578.924015,11.670294,2.618297,0,0.508387,19.231206,4.897631,0.226724,14.269022,0.020637,7.117923,87.04544,37.149075,1.581954,2637.451824,6.582151,0.722347,958.722932
3.467614,0.615001,0.069502,2.637584,363.302912,1.717753,0.454686,3.050096,0,2.541934,0.683604,0,0.731569,0,5.174008,43.603918,3.48139,0.011696,1791.422988,9.047611,21.036848,630.616688
1.106238,0.008716,58.487491,7.361404,745.66187,5.97609,13.529805,4.940086,2.458487,0,0.087496,0.183764,2.007681,0.008097,15.321952,75.053392,50.996081,5.946175,3166.935002,10.909766,3.148839,954.558669
0.094131,0.099023,0.380461,0.00343,0.604317,7.687264,75.682619,0.316807,0.005848,2.360814,0,0.079848,0.158291,0.002249,0.026597,0.435005,0.09132,0.086596,2.636909,0.107739,0,0.030871
0.068546,0.027216,0.289197,0.00253,20.503551,0.478191,0.429776,0.261644,0,0.314501,0,0,0.993382,0,0.208506,16.233855,0.076531,0.006523,117.71791,0.015464,0.010178,38.239455
5.130653,26.678307,111.415453,3.123816,28.819537,48.604846,16.981899,654.773472,0.455248,1.991824,0.104984,179.380556,0,0.011021,10.192986,299.85408,3.926573,508.809303,63.842283,2.368573,1.065807,43.124828
0.005173,0.010122,0.018275,0,5.187278,0,0.007254,0.362692,0,0,0,0,0.282843,0,0.074169,0.131131,0.830873,0,45.762918,0,0,10.058481
59.258647,48.635998,30.303311,52.63809,466.285306,158.484848,87.513341,55.79705,23.061286,77.532572,0.326591,12.569656,46.22064,0.385634,0,0,178.638978,17.601624,322.063181,59.080619,19.292442,629.209163
7.595888,55.414677,6.454112,2.479349,527.060342,35.143418,33.42932,35.431884,2.728397,11.919342,0,5.477544,51.094036,0.010684,0,0,26.138261,27.090313,452.404112,6.946136,11.428049,287.161108
0,0.827049,2.777993,0,16.415819,5.538274,6.124204,38.367044,6.083492,8.204142,0.005848,1.847478,8.017567,0.033176,22.407486,136.86938,0,9.300708,33.393388,20.411332,0,9.896422
0.064047,0.017769,3.337494,0.051733,181.313731,3.147039,0.360049,1.003953,0.050946,1.668382,0,0.007704,1.06682,0,6.106435,11.734397,1.944983,0,799.435157,4.899037,0.328222,200.637831
47.853765,22.47232,65.449091,42.418788,531.771229,58.923509,54.271046,20.598863,18.836069,42.22822,0.670558,5.716021,20.272497,2.749203,152.615035,713.643168,181.516838,0.461546,0,65.51072,12.814038,458.263578
3.240102,0.093344,2.227545,9.571518,402.855086,1.974898,0.323723,14.341504,67.592852,29.582314,0.844144,0.641261,1.514927,0,4.102408,53.277833,37.586048,0.711832,2017.403128,0,2.5502,746.231155
0,0.009616,0.29319,0,3.170825,0.852185,0.781109,0.792805,3.851392,3.346323,0,0.004499,3.070565,0,0.316976,73.173468,0,0.592959,3.527331,26.494711,0,0.637325
19.197636,2.989142,102.044963,3.340475,246.627642,34.428775,71.57903,26.860552,2.676552,8.426143,0,1.106069,25.022015,31.980409,32.075777,756.862408,10.063035,433.881026,461.676085,37.524362,0.594477,0
