0.01,0.99
0,18.850295,63.147152,0,43.728977,0.976062,3.471325,1.09218,32.692128,80.352683,0.177353,0.002924,9.413114,0.009559,7.418254,52.013361,0,0.1304,14.622042,36.397544,0,24.166343
38.907989,0,0.758841,0.395812,7.103584,2.307113,24.272733,2.127904,0.255909,20.853872,0.092219,0.013439,3.410483,1.082339,37.777684,167.945197,0.651552,0.248767,114.361747,0.361623,0.004386,10.084853
101.757565,16.860327,0,2.289512,17.962179,224.439684,78.254919,6.982911,940.037731,1678.261385,2.390279,11.127606,313.472337,40.847855,14.224993,110.766039,32.575786,87.657911,120.511817,1608.618679,28.607995,112.984868
0,0.452493,2.503641,0,39.255948,7.90218,3.176448,13.985054,26.517598,41.454422,0.004499,0.011359,8.865478,0.011078,48.194358,85.40956,0,0.602855,45.151178,24.650663,0,58.133909
75.389486,125.742674,35.23187,24.757615,0,276.600876,156.38506,1084.449412,1043.234704,1705.011668,0.655207,236.884338,178.2173,2.738125,36.068591,570.588123,91.959041,25.272187,303.919938,1692.738013,7.207162,353.775592
1.997897,1.891507,24.770098,4.914275,27.28836,0,20.104478,6.163284,0.415324,6.142366,0.458847,0.61995,19.368185,0.201983,9.923919,157.113537,20.303199,8.595849,145.340902,4.754635,1.501094,82.811732
2.615429,9.831362,93.893847,8.376997,68.735921,67.537014,0,14.671075,6.893785,7.327778,0.514685,0.965378,55.838268,0.012596,4.63683,258.269708,26.657838,3.772218,44.497827,15.306376,3.332602,64.169717
4.534433,0.294821,4.397285,1.700152,606.930729,6.325005,9.821353,0,4.305684,13.776661,0.217053,0.179603,17.019237,0.120279,26.035414,108.443631,31.320872,1.968544,2628.483949,7.647003,3.06421,1133.247637
2.856099,0.00298,0.618769,2.249138,546.78509,1.412023,0.673426,4.123832,0,1.812502,0.005342,0.082885,0.497759,0,9.233624,47.336831,10.379336,0.305898,2345.409336,27.351676,2.907157,976.456137
7.544493,10.928041,4.612201,14.884754,691.375192,24.28561,3.861401,2.625775,5.45224,0,0.951208,0,0.662067,0.002137,16.367235,87.019687,26.066567,0.821201,3264.37378,20.029915,3.561407,1242.896416
0.498771,0.329065,0.51266,0.69187,3.532392,2.319315,1.02206,0.428988,0.170943,4.372993,0,0.003599,0.282337,0.002137,2.267807,0.941705,1.481581,0.208618,8.017623,0.205132,0.091545,2.037934
0.048528,0.067984,0.508274,0.010515,49.846657,1.398022,0.369383,0.262488,0.002755,0.111675,0.159247,0,0.250398,0,0.646097,20.378268,0.265187,0.007647,136.166096,0.095593,0.002924,44.02391
5.674916,6.415538,120.391763,8.177095,85.437901,74.345721,117.843306,1017.115561,1.039379,4.6334,0.380517,326.336027,0,0.00641,2.148765,359.526758,9.546888,843.231723,53.802921,3.296839,11.710218,39.034116
0.129557,0.052295,0.119885,0.090476,10.762552,0.015239,0.006523,0.019625,0.002249,0.007591,0.002137,0,0.002137,0,0.026766,0.430169,0.514516,0.002137,59.034678,0.027216,0.002249,13.754506
85.064975,132.052216,40.318663,104.742658,747.458066,209.939158,76.843345,58.715678,13.325517,114.744963,28.279548,12.75089,52.477887,0.68321,0,0.339637,121.577456,51.709599,360.357237,101.313056,37.170386,563.675051
59.274617,73.220084,18.746436,123.804945,741.832914,168.422769,298.434015,68.983957,14.791523,92.271631,0.022717,39.069766,679.553355,0.324623,0.812879,0,96.992527,41.404882,230.909316,25.518986,9.703942,612.361038
0.011359,0.615845,23.736905,0,66.564944,12.228558,6.280245,17.84876,10.870685,15.504591,0.689002,0.115162,14.049045,0.022211,26.368866,135.193407,0,5.686499,61.984514,31.711174,0,43.021362
0.60741,0.002249,12.411141,1.416072,215.467928,8.915018,0.650315,2.12453,0.088396,2.421993,2.29283,0.084347,1.300629,0,4.542474,14.384802,10.131469,0,935.374528,2.717432,3.454962,308.000135
69.968567,33.624949,48.909395,33.477679,439.912842,131.477364,31.809016,41.27302,23.669596,297.187143,60.704128,3.634508,21.705101,0.275646,142.645906,887.462114,93.874897,15.663276,0,30.053363,38.272294,629.474575
6.666386,0.710257,1.161401,23.188988,668.795358,6.889624,1.646845,33.749782,160.647559,62.817355,1.144756,0.327266,2.91143,0.091826,29.693315,63.586318,42.071954,5.281747,2690.662573,0,3.691245,1085.613286
0,0.005623,4.012495,0,3.403622,0.929222,0.34391,4.454529,1.102695,7.183263,0,0.031265,5.333367,0.005511,24.422814,31.160107,0,0.860957,2.794525,4.121808,0,0.574065
73.455636,8.983058,81.388238,10.988096,384.515202,61.608608,130.937713,19.665424,1.39178,7.969095,0.166445,2.13139,12.185316,50.542688,103.712332,819.124592,19.044462,784.460377,1123.600038,11.281286,2.113284,0
