0.01,0.99
0,29.43437,112.254649,0,19.650748,4.156559,10.935801,4.541631,40.977974,62.291649,0.603586,2.890343,6.386354,0.005736,4.095155,25.39629,0,0.875127,16.106041,67.610396,0,13.340194
61.534889,0,0.313883,1.818744,2.007625,10.800283,32.309249,10.287173,0.198103,3.960256,0.55399,0.296901,61.750254,0.318269,20.831436,118.787879,8.073404,1.909895,125.703425,3.172006,8.732097,16.275578
55.41732,1.128899,0,5.582921,15.333198,154.314681,121.264697,11.855801,1570.380348,2550.055275,2.17705,2.779512,729.311842,57.688389,7.098523,50.957337,41.553389,107.559844,157.041785,1913.036826,1.652525,29.683755
0,0.286273,9.034172,0,19.247794,19.471089,1.791809,71.77061,1.286515,30.51536,29.659576,8.852826,34.395205,0.053757,37.685746,55.261335,0.005848,8.512795,56.954739,11.624634,0,70.587279
41.209872,25.849907,32.148709,112.00262,0,346.110596,160.242807,1326.891536,1587.508336,2358.016611,2.183404,327.317881,337.688726,3.658294,61.033081,335.844566,180.851116,45.464105,188.537481,1826.77435,45.383807,484.64296
4.792085,3.408683,39.39304,5.123287,24.426019,0,14.823574,10.812429,4.198283,9.721655,3.464521,0.829917,15.955679,0.086259,6.162666,247.176965,16.712158,18.771853,138.672155,9.332535,5.409279,85.541985
11.213302,3.206419,99.309424,35.501386,29.031641,44.915175,0,16.409127,1.477139,5.426599,10.920337,1.473203,58.740363,0.613033,15.685881,188.001653,62.98633,4.45138,51.463363,11.64454,4.594882,78.409948
3.207263,0.288129,5.408886,5.991723,664.278468,13.014727,3.130226,0,21.409718,9.066786,0.549773,7.413699,22.841085,0.050215,38.176364,77.249166,27.152955,6.349972,2922.599459,15.509652,2.3273,1069.98881
3.006742,1.317892,0.15323,10.660436,584.455316,23.155811,1.097072,8.845291,0,16.19826,0.406158,0.567936,8.333643,0.224194,2.37802,68.159944,12.681219,8.376266,2861.615974,131.313956,0.936757,1051.940935
8.146842,4.101059,2.421712,56.268324,940.892334,14.878794,1.544111,13.836884,12.636515,0,0.30826,0.461434,32.066387,0.424265,54.910283,56.433869,16.911779,2.1026,3775.929756,14.136372,271.372999,1413.361224
10.905436,0.002249,0.801858,0.823226,3.596439,6.925049,0.481508,4.484387,0.618038,23.606392,0,0.088845,1.681034,0.168919,1.108712,0.085696,0.803095,3.051334,6.925949,0.426233,0.270697,0.438491
0.232179,0.076643,0.601056,0.17949,35.095678,3.083442,0.705365,0.698055,0.018781,0.246968,0.003149,0,0.755523,0,0.79466,18.778544,0.071864,0.002249,183.10048,0.04431,0.003599,57.737929
13.333727,18.685088,109.101537,22.635053,48.837587,66.031984,40.087215,1635.08938,0.845043,19.764335,0.501021,394.701665,0,0.05685,7.909715,370.234372,20.194898,1371.213302,131.834208,9.345581,0.564337,56.498198
0.002305,0.025304,0.018781,0.152387,8.586683,0.198047,0.448388,0.310509,0.02716,0.617869,0.307416,0.02103,0.535041,0,0.233753,1.26093,0.482802,0.007198,75.10563,0.001799,0.006692,15.13712
59.20742,53.069834,34.09015,132.838105,2342.270281,199.500104,79.904576,168.459263,19.797849,148.485748,6.806907,45.178562,218.267796,4.340267,0,0.004499,181.912763,69.136063,451.677098,203.723972,19.19325,894.409656
16.724416,34.552765,25.240417,31.408368,462.277085,89.684768,406.379494,80.206369,19.847951,33.470538,0.003599,14.578294,234.799957,0.005848,0,0,49.716426,15.105012,123.385122,18.381945,9.721318,504.13879
0.011359,0.478697,5.335897,0,24.314794,14.019917,12.884383,39.543346,21.211728,23.008879,0.497309,1.620979,12.399388,0.18725,27.278856,133.069946,0,26.101205,73.342162,34.30664,0,17.64256
0.211036,5.034835,5.958209,0.384228,252.487503,6.673077,0.616014,2.208089,3.827887,0.999848,0.056681,0,0.872541,0,7.225887,13.412113,5.925707,0,984.651169,3.922974,0.073944,282.801835
56.289074,21.862436,73.634902,100.518677,421.214146,195.571731,24.082221,52.167772,55.727323,180.191861,33.79055,8.255088,79.544414,0.190455,249.458268,610.827499,135.61323,47.029358,0,36.61454,52.531532,766.13112
6.36015,0.746133,0.898351,5.539736,547.814066,4.450874,7.663591,17.4101,125.489128,14.265929,0.348634,0.385297,7.456266,0.007198,71.714098,51.589321,50.664429,1.948189,2299.772769,0,27.374337,986.587493
0,0.989389,0.60398,0,46.748764,1.068844,0.170718,11.326158,7.875133,27.14109,0.291053,0,4.764475,0.020018,13.268724,14.173822,0,0.12146,8.880548,4.175172,0,1.410112
8.499806,6.046604,24.598256,14.357473,320.103128,117.435123,35.300865,65.56161,21.653199,10.456092,0.085696,2.59811,58.815657,48.894268,28.800981,649.975033,13.28042,1010.34959,976.441854,10.316751,2.283383,0
