0.02,0.98
0,27.137885,126.336533,0,17.535046,12.611999,13.717618,0.389458,5.346188,8.493621,0.473805,0.002924,7.15914,0.004499,2.825677,29.624544,0,0.036775,6.581533,4.292976,0,1.107137
66.968066,0,0.531948,0.008772,11.864573,1.006821,16.279627,0.03492,0.03655,0.055332,0.002924,0.009728,1.610857,0.307529,45.654841,159.592042,0.42106,0.084347,69.342769,0.008772,0.087496,0.533185
100.61427,17.753954,0,0.404809,5.651242,26.230593,70.092276,0.675113,357.376193,808.84664,0.236902,0.280369,83.754056,25.682451,2.003014,44.651675,8.38903,67.479827,111.692055,850.678374,0.825025,24.685245
0,1.087119,0.21829,0,2.172551,5.925145,2.56617,4.799564,0.282169,0.446701,0,0.170943,0.306011,0,9.16058,61.067719,0,6.678869,21.019417,3.076638,0,23.717056
26.243301,73.461541,22.979526,59.061669,0,86.535029,164.517114,515.639771,489.247063,792.951804,0.198721,73.387147,127.666009,0.638337,150.070345,934.239556,46.834123,33.695913,153.756699,875.51983,2.82787,164.365008
1.293994,1.774715,10.615339,0.308878,18.710055,0,20.117017,4.485849,0.013496,1.951281,0.226837,0.421903,4.127937,0.014395,7.85832,146.823046,8.808235,8.149654,119.778055,4.548547,0.263162,56.807189
4.259743,1.166236,64.071088,0.142209,53.643224,183.329622,0,3.714806,2.395058,2.265726,0.229986,0.574459,81.081552,0.087271,0.658187,233.552185,35.54176,3.496516,13.284525,8.783661,0.537852,21.993848
2.095065,0.044085,3.064998,0.807931,498.747955,10.483814,0.806469,0,0.700529,1.694417,0.208562,0.219414,26.347217,0.002924,3.910097,87.114268,28.585784,2.442068,2503.921512,20.962173,0.639406,874.632613
0.890816,2.788677,0.2256,0.200858,377.706776,0.037338,0.048359,0.324398,0,0.868042,0,0.004386,0.227343,0.082997,4.489786,32.49858,3.507538,0.271372,1786.794087,2.424411,0.440853,493.085016
0.365672,0.039812,1.028245,4.725676,737.960548,3.702885,0.243875,1.19975,0.32153,0,0.101891,0.432925,4.814521,0.002249,29.521022,84.366977,7.106564,6.504327,2931.509922,134.52971,1.479164,882.491383
0.088958,0.110944,0.034076,0,0.177522,0.302356,0.201308,0.398567,0.002249,2.704049,0,0,0.084122,0.003149,0.459297,0.040768,0.011584,0.171618,2.162486,0.106839,0,0.972913
0.0934,0.080017,0.237577,0.002249,29.656764,0.488256,0.353189,0.305448,0,0.176116,0,0,0.465314,0,0.172742,26.76136,0.01895,0.005454,95.484067,0.014676,0,27.530548
3.052177,27.729663,25.544009,0.671514,69.106429,44.083458,12.402537,581.419165,0.506138,0.862419,0.006298,92.489696,0,0.222114,7.135635,251.539725,0.832841,437.596226,41.201662,0.718073,0.189556,21.968769
0.082548,0.008603,0.010347,0.002305,5.124805,0.484714,0.007366,0.080973,0,0,0.002137,0,0.008828,0,0.279638,0.3754,0.076699,0,45.283771,0,0,8.854175
36.640069,155.276124,10.044366,54.593026,420.310284,64.952232,44.989625,35.286864,10.157279,80.367021,0.133099,9.661825,36.097213,0.541676,0,0,118.031118,13.725378,275.356085,21.503062,35.083869,455.278204
3.251348,93.037557,5.612555,1.931263,217.566479,33.82755,286.180829,30.98624,14.715948,15.367275,0,8.992842,59.821297,0.086146,0,0,19.413058,5.572181,74.708806,16.618195,0.53684,313.926292
0.010684,0.019512,0.548592,0,18.905852,3.902225,13.182409,27.152449,3.098287,7.306297,0.081085,0.201308,2.0647,0.096549,8.553057,100.812317,0,4.534377,42.858292,57.159815,0,6.01354
0.111956,0.002362,7.516715,0.13608,169.638152,2.465123,1.002097,0.543644,0.022886,0.68574,0.050552,0.154299,0.532847,0,2.464673,8.318741,0.467001,0,739.124648,4.570477,0.640587,180.773067
29.449158,22.575842,47.814403,99.512981,289.687748,51.165899,13.243588,6.511862,10.195854,37.078336,0.236396,7.727863,7.513678,0.101891,86.622863,622.460343,95.098489,40.39092,0,36.170538,41.341622,377.113986
2.286026,0.213791,0.498771,25.764605,438.309744,1.801312,2.577135,7.414767,0.682423,3.932253,1.014412,0.32631,0.993213,0,6.635908,49.047836,22.598391,1.506155,1790.907966,0,1.270883,648.479282
0,0.003318,0.337837,0,4.610964,0.754061,0.193829,0.948453,0.16487,4.281842,0,0.155592,2.172495,0,1.183724,14.293145,0,0.092557,1.94892,1.833196,0,0.365784
19.318083,4.055455,19.442467,3.197928,227.214978,23.526825,20.989558,21.358379,0.661786,2.115308,0,0.615564,7.016144,31.791078,19.99865,664.9524,3.013265,351.465218,351.306927,5.931949,0.046559,0
