0.01,0.99
0,17.234546,97.342454,0,8.294393,2.80729,9.519616,2.194706,53.868149,78.068568,0.185394,2.125373,33.668584,0.002249,2.323364,37.343579,0,0.255065,20.375119,60.707614,0,1.705494
39.461304,0,0.079455,0.042736,2.769727,9.729809,27.825818,0.436973,0.037169,2.223272,0.002137,0,13.14479,0.243594,1.049444,131.609002,6.165983,0.006748,114.284429,5.363113,0.042511,14.0342
62.171708,0.592678,0,4.60028,36.042387,85.317791,11.934581,4.357755,951.469829,2142.783616,0.099192,2.013642,294.765769,29.944893,1.282073,58.255987,41.498226,83.321187,117.784263,1539.578884,2.362107,11.899267
0,0.112631,2.446116,0,73.432582,7.223581,1.258456,15.495144,55.633417,184.230784,0.016869,0.099192,9.756462,0.00388,28.397521,92.792107,1.771285,0.026429,30.35898,38.071549,0,21.060016
41.083352,87.214191,15.717989,34.434229,0,193.994332,91.901573,922.05739,985.405624,1954.760314,1.103876,303.437586,347.254621,0.016363,88.109392,921.613669,92.683975,64.119784,88.987668,1406.760967,9.063075,188.260092
1.436034,1.345727,20.902962,1.18901,20.489043,0,4.941885,10.026766,0.981573,12.264208,0.729826,0.835878,7.916463,0.043804,2.019546,159.057958,12.225015,18.944933,120.436861,4.34246,0.660043,86.351715
3.565906,1.78866,45.149828,3.029966,46.698156,28.368112,0,10.313152,4.053937,34.379629,1.428162,1.508797,19.429871,0.091601,2.562121,449.685386,33.490275,2.86279,27.135917,10.765139,2.793794,118.202905
1.32419,0.101104,3.835141,8.632062,512.988804,55.803685,2.260666,0,2.246945,19.988754,1.746824,0.446139,10.441247,0.084347,19.205227,80.204176,40.66859,6.482341,2550.754455,8.144031,1.076941,997.416511
2.527202,0.637438,0.640868,8.661358,469.824952,10.567205,0.111732,11.983333,0,29.188302,0.506081,0.280032,1.51875,0.434611,4.393405,31.666807,6.883213,0.112744,2130.250735,7.285717,0.526325,812.352997
4.338242,0.53043,76.152769,34.38632,772.468047,2.786091,1.806879,2.990098,19.561565,0,0.011696,0.444058,4.755366,0.121853,46.703948,95.663388,92.242053,12.581634,3246.740498,19.096757,34.172135,1001.645552
0.111788,0.005961,0.457273,0.590428,0.758616,2.339896,0.201533,0.853253,0,0.571816,0,0.084347,3.369546,0.002137,2.029949,0.247474,3.621069,0.172967,0.786001,0.224025,0,0.340199
0.065566,0.233079,0.304155,3.931128,33.261076,0.875633,0.436748,0.460534,0.085696,0.079848,0.005623,0,1.415453,0.060505,0.392944,18.077565,0.030477,0.003824,116.849025,0.003486,0.136754,31.503343
11.413598,13.093451,24.7832,5.25931,21.662984,47.923323,10.024798,1255.712253,3.964192,3.083723,0.070008,327.347009,0,0.084853,3.518109,278.754365,4.669388,371.24586,161.131429,10.418923,0.644185,26.546557
0.133774,0.008997,0.004499,0.024573,6.380899,0.512379,0.002249,0.165207,0.24708,0.080636,0.002137,0.091769,0.466495,0,0.038125,0.427976,0.173473,0,51.165899,0.085584,0,11.866035
40.335026,28.75847,26.141073,80.729432,430.684278,113.74011,68.950837,135.559304,29.757981,111.041178,0.948228,32.283777,152.311555,0.316695,0,0,157.19749,27.869735,290.979549,103.066685,28.50526,354.847641
5.914855,96.850374,6.158505,14.696379,117.998504,21.117821,703.012871,50.892222,13.24595,28.740701,0.002924,68.458701,745.344726,0.002643,0,0,56.337208,17.272109,81.709037,19.89749,47.923773,238.936667
0.002249,0.420666,1.018292,0,20.979099,12.807346,6.709909,13.910322,5.50476,20.877376,0.085247,0.717342,3.866799,0.093119,36.871573,138.102307,0,0.939287,86.771819,13.487238,0,12.223665
0.196978,0.015295,7.819408,0.337331,179.843846,1.517401,1.000186,12.583771,0.014339,2.479405,0.002249,0.084347,1.854901,0,0.732412,14.644647,5.926776,0,701.313394,4.755141,0.006242,186.373589
24.698066,27.404027,56.524851,223.120835,371.224436,152.50381,14.129793,44.14402,25.199031,427.031889,0.243538,10.012596,108.629419,0.015632,118.39904,540.302974,72.508702,4.322722,0,46.016914,22.20376,464.419609
4.829254,0.833629,0.150925,4.156896,495.072173,2.453876,2.041814,7.695024,10.877658,56.42819,0.174654,0,43.351946,0.201702,16.0028,57.520482,29.244983,0.913814,1999.05329,0,2.140837,847.629121
0.016982,1.301698,0.749844,0,2.461974,0.747595,1.751885,2.102543,2.151689,4.016431,0.002699,0.089689,3.830193,0.029803,0.548761,20.429045,0,0.002755,8.270889,11.665739,0,16.457655
14.054556,3.165146,5.821679,6.060775,100.627766,46.23273,37.356568,31.343871,7.418141,10.488087,0.068152,8.270382,23.291722,35.509034,81.135084,584.902579,43.379331,344.073112,917.629796,6.613303,1.179901,0
