0.01,0.99
0,22.659458,114.293032,0,11.652468,0.307979,10.334801,0.1683,25.109623,73.147039,0.009672,3.323043,7.630696,0.007535,1.521506,18.836519,0,0.016307,17.555852,41.371818,0,1.734397
46.397713,0,0.124721,0.392775,2.210507,0.962792,21.78911,4.614057,1.848153,10.019737,0.003374,0,3.260795,0.175104,1.45296,114.334925,7.296907,0.002249,97.978373,0.335026,0,0.649302
76.712945,0.104421,0,1.5386,21.258175,14.0712,13.612015,3.96959,666.229131,1721.292813,0.140747,1.377554,420.302918,28.653992,1.56919,37.777459,25.327125,77.658474,105.426711,1259.824783,0.883956,13.400192
0,0.184832,0.486682,0,54.673324,1.063839,55.190652,6.273216,2.409004,2.696402,0.012596,0.21874,2.563246,0.003261,8.346688,63.501015,0,0.03104,43.671902,4.834877,0,28.777251
23.650365,102.617341,17.002648,28.181987,0,143.612971,160.291953,687.814853,788.474389,1450.286779,0.089576,270.493654,185.245365,0.197934,4.654037,778.535232,94.162632,65.585677,89.608743,1163.08451,11.614175,182.307394
0.315345,1.41551,17.608709,1.033587,18.360015,0,3.183083,6.40924,0.077262,2.203085,0.018444,0.413806,4.397847,0.04476,1.621372,120.389233,11.108206,1.502499,123.320344,5.066156,1.029707,58.471241
4.692724,1.268746,5.622115,6.783065,39.144216,19.669135,0,11.865978,2.46456,22.011336,0.313321,0.541226,12.650348,0.257595,1.552433,297.527849,33.616908,3.254497,26.384611,7.431131,2.784741,30.208955
0.46149,0.416111,2.559422,2.723393,540.179828,10.516316,3.052008,0,1.448574,3.467164,0.482745,0.964591,3.629785,0.055894,3.148951,102.652373,20.536334,5.996784,2423.647104,4.632163,0.504563,938.464099
2.611436,0.91612,0.539595,0.948621,450.942661,1.483268,0.099867,1.296187,0,1.792315,3.458223,0.548817,3.492468,0.004499,3.81591,40.238477,26.049022,1.837244,1966.649516,6.517935,0.353526,645.120869
8.536919,0.39913,29.269106,14.598312,741.601691,2.167041,3.09227,4.421296,0.668084,0,0.024629,0.636369,8.003734,0.026316,9.536429,80.192311,7.96336,19.545989,3231.362484,4.359723,0.431463,873.462328
0.11325,0.009447,0.157166,0.401154,0.553822,0.969427,0.172518,2.56617,0.01462,2.277704,0,0.079848,0.920225,0,0.520589,0.205638,6.62022,0,1.105957,0.759122,0.004499,0.194054
0.074,0.031939,0.265355,0.004723,34.684346,0.531385,0.413019,0.908304,0.013046,0.302243,0,0,0.822888,0.002924,0.244943,19.935953,0.018163,0.02373,110.611065,0,0,31.075254
8.724394,8.91603,32.871,0.82182,40.25574,34.776678,10.906448,935.300922,1.09471,3.876134,0.019793,249.837323,0,0.005848,3.812592,237.931252,5.865371,344.905616,51.025433,1.74092,0.326029,40.998442
0.167457,0.013496,0.006748,0,5.397133,1.138233,0,0.131862,0.002924,0.150137,0,0,0.025079,0,0.025585,0.069839,0.134955,0,44.226567,0.084347,0.072538,10.364828
23.778516,28.13256,14.764194,61.906409,310.03014,65.259254,71.863336,116.776767,8.506891,67.601624,9.496224,15.703538,83.286268,0.418529,0,0,102.48053,12.453539,281.787929,30.853928,16.383767,372.980707
7.946434,96.670772,11.178326,11.564747,92.936397,25.728335,107.574914,53.660431,15.631843,23.208725,0.011021,52.52186,582.003633,0.094356,0,0,32.667274,3.675501,102.472095,11.122432,42.790589,369.213549
0.002587,0.362186,0.494948,0,21.615693,4.689463,10.312646,15.619809,11.743169,18.006489,0.094975,0.191074,2.392303,0.003374,5.996727,135.53535,0,5.103494,24.068388,13.980724,0,6.155356
0.053139,0,6.826363,0.01164,151.350675,1.04399,2.154501,12.556836,0.813498,0.828399,0,0.235272,1.194914,0,0.885474,12.373691,1.963034,0,665.830958,3.526544,0.096774,163.852348
38.006658,34.489223,55.410067,48.82606,340.393956,72.982,6.878827,54.064565,8.360071,145.796488,0.623886,11.171016,48.176982,0.014283,73.221208,586.372408,27.15661,1.671474,0,22.516462,20.190343,414.958248
2.93038,0.452156,0.173417,2.562852,402.245539,3.731563,0.719254,6.559209,2.347487,6.550155,0.01417,0.078105,6.325905,0.004274,4.605622,39.85408,13.486001,3.215135,1787.003717,0,3.131857,672.844515
0,0.035257,0.26901,0,1.190247,0.348015,3.364148,0.590597,0.267267,1.744069,0.006185,0.002924,3.461653,0,0.798821,30.145976,0,0.003543,4.57357,2.25926,0,0.570466
12.086011,7.734948,7.078954,4.885373,99.840191,33.677525,27.045497,15.195544,2.740656,3.784196,0,2.09349,15.663388,30.078443,7.724939,633.700636,17.227798,286.40193,840.907741,17.756766,6.450739,0
