0.01,0.99
0,27.305735,100.547018,0,74.439571,2.652373,2.726092,1.771229,33.444053,77.214415,0.776385,0.819177,8.831289,0.00523,6.508094,43.281376,0,4.104039,24.754185,27.510079,0,11.723826
39.06285,0,1.415847,1.114279,8.13852,3.496854,25.984694,0.183876,0.024854,2.312848,1.22736,0.097055,4.485062,1.02549,20.365559,137.635588,0.887892,0.75766,89.637533,0.338962,0.007647,63.428195
92.9256,21.609901,0,2.78744,21.211559,175.693472,158.221405,8.664395,966.553867,1754.630308,0.489606,36.807751,427.888235,50.419429,91.838144,230.282337,25.446167,96.541777,113.549655,1786.495105,52.423343,31.333637
0,0.226331,21.970006,0,86.688316,4.493497,8.989918,13.072139,38.775171,23.584406,1.781182,0.013496,57.295726,0.002755,113.811918,93.223739,0,1.633631,61.197164,27.453061,0,31.957692
109.478736,123.555897,32.000709,33.55764,0,391.266047,143.242801,920.018219,1123.818216,1617.840776,2.681332,313.207094,189.63714,1.161063,17.180339,556.241333,126.932865,55.590456,186.564494,1705.306826,9.109128,637.707564
1.769429,5.221692,14.659604,6.392595,35.014142,0,15.418276,6.865444,2.909406,7.731912,1.199132,0.960205,18.609063,0.079342,10.559782,190.075968,12.805547,13.594471,177.217339,11.664783,2.025282,90.519858
5.891013,6.083773,137.037962,7.082047,82.382181,43.723803,0,25.002502,8.750822,11.477589,3.311178,14.464313,76.709852,0.509849,4.430799,148.436658,22.320496,11.803449,65.157757,13.706596,4.810585,66.335408
3.119036,0.550504,30.064722,6.805445,652.754039,24.373331,6.093951,0,3.684891,13.673308,0.473355,0.421566,19.883995,0.007816,10.050158,112.193413,10.505294,18.747505,2683.442478,11.671418,1.439577,1088.508691
33.051221,0.326366,5.072342,38.723775,593.518053,2.673797,0.451087,5.503298,0,2.794638,0.42106,0,2.383137,0.414368,10.146145,50.851566,9.406873,0.198721,2433.281938,55.743743,0.555621,881.90236
7.717517,1.061759,1.031113,10.847518,669.844689,8.000472,6.120605,6.263039,7.216946,0,0.323105,0.080861,3.64075,0.007479,153.032046,68.141725,30.333901,5.466635,2886.742073,10.072763,10.562538,1100.024461
0.641374,0.369552,2.134258,2.106648,11.91102,7.923717,11.103089,0.485838,11.784556,1.495527,0,0.237296,7.630246,0.006523,1.075592,1.103033,2.550425,5.856768,3.584743,0.308935,0.087046,0.027441
0.115274,0.033626,1.270545,0.170325,33.480997,1.916587,0.789937,0.157954,0,0.526943,0.020862,0,0.711101,0,0.425614,21.956623,0.391763,0.376412,120.163745,0.081873,0.079848,33.108183
10.052576,8.251489,190.711213,1.287134,63.647385,71.116359,11.869015,1138.007839,0.837002,5.769609,1.332119,289.632922,0,0.086371,9.514668,487.386258,4.712349,1108.98317,103.628379,4.464369,0.785438,57.059048
0.005342,0.166445,0.004499,0.003261,8.91035,0.944685,0.332271,0.077712,0.013496,0.002137,0.152387,0,1.20363,0,0.103803,1.103539,0.00686,0.277895,75.917835,0,0,17.031551
99.846039,59.652322,102.181155,156.98741,880.351164,272.776588,143.559833,107.705314,34.166681,88.780625,1.215551,26.644343,129.99955,0.720041,0,0.004499,171.209478,53.569673,466.319382,119.596428,35.250426,893.131519
11.201775,60.06028,20.892446,19.372065,825.647812,96.149451,245.242047,32.93083,5.851538,55.450159,0.310622,12.740093,232.394215,0.015632,0,0,43.796848,16.790657,106.571973,33.289979,1.58859,373.457829
0.007816,0.509568,1.107644,0,51.928339,13.711938,9.695564,33.263607,15.308344,108.389087,0.469587,0.103184,26.410027,0.164758,20.879232,181.372886,0,9.149896,48.995991,36.665823,0,41.012781
0.494498,3.675894,5.958546,0.431013,211.208747,14.487311,7.450418,2.689991,0.737248,1.665795,0.260013,0.512042,0.612471,0,4.443001,18.911419,5.380376,0,910.125508,1.386607,0.475154,277.605954
56.627192,31.284097,55.537205,46.922238,476.769008,129.350191,84.520094,46.811575,46.146527,93.057969,18.323296,23.233467,34.426582,0.384791,193.842339,831.656123,111.695541,17.337899,0,48.75279,24.663372,611.900842
8.153478,0.17651,0.223013,38.707693,576.667848,6.97189,2.190264,26.534186,147.982647,15.864078,0.858708,3.410539,6.937195,0.005736,81.345221,69.315834,32.149946,4.634581,2774.406901,0,2.43144,1196.559883
0,0.025079,75.839561,0,16.449895,1.13559,0.080186,0.476391,1.768136,3.97139,0.017207,0,7.041561,0,2.017353,15.337753,0,0.824575,3.29712,3.509562,0,2.60362
73.339069,15.347312,61.395491,14.767905,212.599515,59.951754,31.342184,19.99657,3.315789,9.263989,0.01119,1.596293,64.89257,61.262561,77.210029,886.814611,35.016279,875.519999,891.674117,22.943594,3.899526,0
