?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040424-1605-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040424-1605
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.156107 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.341843 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.649987 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.109221 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.200152 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.065021 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.545195 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.174648 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 26.729784 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.661304 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.601581 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.066411 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.385083 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.063456 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.898339 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 55.249773 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.120819 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.973365 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 74.582019 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 88.763856 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.836509 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.180773 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 34.519728 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.106667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.731101 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.790005 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.924371 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.599547 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 37.039811 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.869899 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.247179 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.096944 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.730208 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.703787 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 54.584875 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 29.927051 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.642869 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.758195 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.133333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 88.513771 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.137395 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 145.525291 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.648949 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 64.464803 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.586784 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.106805 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 29.231461 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.145512 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.264291 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 49.228981 UNLIMITED
