?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040809-2350-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040809-2350
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.629811 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.152013 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.040285 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.114165 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.056 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.473373 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.021125 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.100859 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.497323 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.095165 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.687384 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.239229 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 46.106744 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.183765 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.8346 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.579135 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.419408 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.4133 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.352451 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.346472 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.60868 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.195888 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.674267 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.626421 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.1628 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.532061 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.934605 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.22104 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.830832 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.806037 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.183627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.238701 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.56316 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.67764 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.049512 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.873267 UNLIMITED
