?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040729-0210-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040729-0210
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.068469 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.031621 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.076752 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.088056 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.167232 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.545493 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.149837 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.118565 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.246563 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.254187 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.901016 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 32.206139 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.761061 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.028197 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 26.963707 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.47648 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.433325 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.354755 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.714229 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.061672 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.583216 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.502232 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.086917 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 47.426805 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.011053 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 44.119896 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.787899 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.519477 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.702501 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.848144 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.534147 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.048525 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.558163 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 28.911243 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.378539 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 27.4484 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 36.185661 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 32.686979 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.655309 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.855269 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 55.311509 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.840021 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.354843 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.943547 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.489669 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.095651 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.253733 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.484027 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.81188 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.596773 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.632539 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.430848 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.464541 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.897832 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 41.649792 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.482243 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.064413 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.952024 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 12.314272 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.552184 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.363301 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.177053 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 7.493112 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.223968 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.559987 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.207427 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.516059 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.968371 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.594067 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.792981 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.852784 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.963368 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 17.026475 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.232301 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.755851 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 77.800555 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 32.966237 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 19.986688 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 27.203931 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.766056 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 61.003595 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 36.609016 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 40.415224 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 101.017667 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.442456 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.713704 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 45.111949 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 29.668379 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 16.189187 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 19.353611 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.236496 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 77.575861 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 6.679528 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.025261 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 69.895856 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.820792 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.066733 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 18.012328 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.08 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.495768 UNLIMITED
