?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040514-1540-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040514-1540
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.149776 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.37592 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.11996 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.244168 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.095512 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.505411 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.57644 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.324501 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.579035 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.216024 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.385357 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.413408 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 41.805864 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.906496 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.102941 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.913891 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.595405 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.300701 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.539907 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 69.204925 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.810416 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.878752 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.117707 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.113765 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 64.472144 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 30.448613 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.612813 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 33.314168 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.792856 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.717813 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 47.447317 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.133333 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.622203 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.078528 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.6156 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.941931 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.353048 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 32.779029 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.840739 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 25.452728 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 20.726067 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.414368 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.506773 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.333536 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 34.348008 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.431488 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.027675 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.689139 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.631989 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.489955 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.284933 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.270077 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.940509 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.251731 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.206456 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 126.848507 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.717107 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.972893 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.732315 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 27.447637 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.425077 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.49408 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.436987 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 27.961045 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.399573 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.618933 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.707963 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.61004 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.618619 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.819117 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.314339 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 6.641403 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.242275 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.621317 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.7538 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 14.388075 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 36.905685 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 146.948605 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 26.994296 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 37.836237 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 38.71668 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 12.361403 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 85.662277 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.308696 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 34.632131 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 97.985856 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.088928 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 49.555723 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 90.135251 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.906291 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 14.290901 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 54.792741 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 13.453667 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 67.88468 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.689755 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 28.002859 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 101.601707 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.689379 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 3.640504 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.235563 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.246643 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.291843 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.300043 UNLIMITED
