?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040408-2110-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040408-2110
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.647112 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.24876 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.395168 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.796336 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.9254 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.273379 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.699099 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 34.993627 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.035739 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 61.323888 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 43.542424 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 19.957192 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.057745 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.726096 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.083612 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.425192 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 61.175309 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 40.516315 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 41.327277 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 130.053579 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 73.520797 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 27.781416 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.074016 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 51.563472 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.273088 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.663611 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 58.549389 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.373347 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 83.589469 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 67.838877 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.007949 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.885504 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 2.361941 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.488867 UNLIMITED
