?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040706-1055-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040706-1055
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.150107 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.049411 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.147805 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.261451 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.995117 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.193171 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 1.624525 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.755488 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.921941 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.006011 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.198861 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 8.138899 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.870699 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.195381 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.170021 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.144085 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 3.717219 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.602731 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.45624 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.793693 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 2.985768 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.600736 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.626944 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.171085 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.837216 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 40.96156 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.096 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.001419 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 60.154611 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.894245 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.087059 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.083437 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.838475 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.588269 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.39388 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.389835 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.929344 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.0768 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.133813 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.006853 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.797501 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.766864 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.423968 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.032027 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.842032 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.333723 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.60196 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 15.289797 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 65.216656 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.343976 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 22.444963 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 0.860635 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 17.438144 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.180459 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.385107 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.263603 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 6.751339 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.610616 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.624424 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.671683 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.554499 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.887829 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.386109 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.026709 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.948 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.659765 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.173576 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 7.753443 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 143.391565 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 8.277325 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.532061 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 13.364195 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.554824 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 36.855469 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.030037 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 28.9634 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 38.510621 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.105509 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 9.399088 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 7.166811 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 30.871947 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.851381 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 16.969333 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 2.721413 UNLIMITED
