?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040621-1305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040621-1305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.116147 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.253216 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.08 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.112 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.135203 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0632 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 5.053984 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.235643 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.649213 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.584813 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.188925 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.702077 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.312917 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.336581 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.229731 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.221536 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.429579 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 75.291496 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.236997 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.887267 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.533595 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.530424 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 14.536485 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.033632 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 58.065701 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.553949 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.181221 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.858776 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.903627 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.078667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 13.606565 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.650333 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.593693 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.250672 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.544576 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.368749 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.256608 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.601237 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.252259 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.467112 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.214616 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.515968 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 25.617053 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.349827 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.756667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.068272 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.519157 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.112923 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.360792 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.785507 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.952792 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.589363 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 68.474557 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.711123 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.690496 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.215651 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.530416 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.064517 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.125021 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.025413 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.373485 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.316155 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.748336 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.82224 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.321336 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.458909 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.300456 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.582864 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.75952 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.753224 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.389923 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.153373 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.362765 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 10.658957 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 1628.227653 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 5.92204 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 14.942504 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 17.002216 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 2.28536 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 25.612197 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.895344 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 30.437827 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 19.689797 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.460107 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 29.540171 UNLIMITED
