?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040813-1320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040813-1320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.771627 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.649376 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.103355 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.215541 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.942541 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.106667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.431523 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.175939 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.816664 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.664669 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.904413 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.702288 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.097968 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.112685 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.733291 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.439035 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.784947 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 42.433264 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.821861 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.134419 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.287171 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.016827 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 18.018819 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.674069 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.726819 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.681861 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.519907 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.436624 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.272563 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.073557 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 28.275525 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 90.044973 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.780272 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 19.600635 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 36.190576 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.962376 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.390808 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.780499 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.248813 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.022659 UNLIMITED
