?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040802-1355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040802-1355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.475987 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.292517 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.110472 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.137053 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.043104 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.235835 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.772424 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 6.048901 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.683291 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.447752 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.345491 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.10496 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.525797 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 4.710529 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.993128 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 7.947804 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.799776 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.926277 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.431515 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.674864 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 5.475507 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 4.841888 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.686371 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.413373 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 2.64316 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.395845 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 20.558272 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.949563 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.935653 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.222733 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.436 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.125195 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.972581 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.801984 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.489736 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.949949 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.640627 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.839245 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.912547 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 56.843168 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.395464 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.411421 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.666661 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.140032 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.918136 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.03972 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.311613 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.528405 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.250133 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.420683 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.926176 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.666045 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 71.553957 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.841885 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.508349 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.914512 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 1.053645 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.009912 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.676211 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.648621 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 28.681208 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.055003 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.993763 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.689059 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.901315 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.941083 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.068336 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 1.162368 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 0.902637 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 4.397851 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.004723 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.484957 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.084845 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 15.078811 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 110.375797 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.258907 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.785152 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 27.087459 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 4.92228 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 30.364957 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.806181 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 18.055507 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 81.679296 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.660997 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 27.083187 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 44.726552 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 25.054176 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 5.967165 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.901341 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 3.805384 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 5.810088 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 37.616792 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 20.797448 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 49.192125 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.057605 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.191976 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 8.025299 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.376688 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.568024 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.08 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 0.820936 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.174616 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 40.533523 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.185765 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.124707 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 9.637192 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 26.497229 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.155712 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 3.267376 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 9.791168 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.594048 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 1.957957 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 30.884717 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 13.417691 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 100.98832 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.931491 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 179.534848 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 72.115125 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 33.752128 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 16.189885 UNLIMITED
