?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040702-1835-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040702-1835
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.316392 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.430981 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.103091 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.112509 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.319283 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.03416 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.236232 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.580941 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.215661 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.014712 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.025771 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.011749 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.622909 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.208147 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 9.756103 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.280693 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.711559 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 12.50388 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.344176 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.362811 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.172208 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.414627 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 19.418419 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 43.914221 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.165552 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 65.456667 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 15.975237 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.458019 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.603181 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 39.561877 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.152587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.428259 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.624712 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 26.229019 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.561312 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.2532 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.474352 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.103576 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.978805 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.160605 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.324677 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.5104 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.461739 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 9.157189 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.895075 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.037032 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.858933 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 15.753795 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.476819 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.172891 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 7.582667 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 9.30612 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.511352 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.797733 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 58.135864 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 29.388336 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.481949 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.574691 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.647384 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 17.763944 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.724669 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 22.076485 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.387555 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.517581 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 14.518499 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.680077 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.325853 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.697664 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.02544 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.949517 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.625539 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.650787 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 17.213995 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.0664 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 20.636325 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 90.011299 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 28.914339 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 14.238176 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 28.723947 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 14.658563 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 49.141373 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 17.357181 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.394891 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 105.353096 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.402731 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 43.582563 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 22.676011 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 39.763429 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.539571 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 44.287739 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 13.206349 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 102.599005 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 6.070832 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 23.491011 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 106.756061 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.143744 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.053333 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 27.749147 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.648645 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.300248 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 29.164661 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.360061 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 25.520208 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.137656 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 15.493557 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 22.555997 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.535587 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 6.031651 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 15.581195 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.208181 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 27.532493 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 17.053469 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.661976 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 24.042061 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.608896 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 123.535304 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 63.715029 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 85.683325 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 20.668747 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 62.038216 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 31.893904 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 72.481531 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 155.599744 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 9.157403 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 29.45308 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
