?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040305-0725-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040305-0725
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.263997 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.614149 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.120752 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.245341 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 3.970197 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.522696 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.56784 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.295488 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.068296 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.224163 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.160467 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.43284 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 45.43176 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 9.064741 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.856755 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 36.330237 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.587147 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.877016 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.940619 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.654493 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.906688 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.739256 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.77028 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.233947 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.122808 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.697264 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.490733 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.841027 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.51948 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.098699 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.310883 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.348131 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.388619 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.089571 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.862107 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 80.353853 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.41568 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.292248 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.261824 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.970664 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.932085 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.902355 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 38.579371 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.911365 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.61564 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.177877 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 25.960936 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.432989 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.289435 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.462624 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 106.832685 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.412339 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.005115 UNLIMITED
