?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040902-0550-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040902-0550
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.892413 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.537837 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.296283 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.875333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.566563 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.613845 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.097824 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.478853 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.071157 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.985608 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.70912 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.732541 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 32.321016 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.631205 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.990709 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.664952 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.270872 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.685461 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.358536 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.682768 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.380893 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 43.200605 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.962944 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.710965 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.428424 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.606811 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.229448 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.040224 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.368053 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.022464 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.304421 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.218696 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.699256 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.270483 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.031979 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.159957 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.030821 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 9.329515 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.555317 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.447805 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 6.766272 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.699987 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 33.334515 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.061325 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.06188 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.830608 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.318867 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.497293 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.049997 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.811685 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 3.674517 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.967219 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.595392 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 12.851816 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.699184 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.436536 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 56.10256 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.523424 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.677613 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.08004 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 12.448699 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 6.305683 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.084301 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 23.595701 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 11.329845 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.423925 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 11.50972 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.692549 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.548064 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.464632 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.325248 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.593437 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.84832 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.453899 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 8.87508 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.22392 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.23524 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 46.131437 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 70.944965 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 29.598773 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.845765 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 30.137677 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 8.056077 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 35.151141 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 18.963195 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 57.308819 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 55.575779 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.628587 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 33.115451 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 37.818389 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 20.25104 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.206016 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 30.893363 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 12.009112 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 56.328747 UNLIMITED
