?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040423-1340-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040423-1340
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.316875 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.547925 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.431749 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.751995 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.303933 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.288755 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.055957 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 27.405272 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 31.108245 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.707933 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.895448 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.059072 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.04004 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.260168 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.785805 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 93.111285 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.094733 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 36.450045 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 131.008363 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 99.385197 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.346485 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.056117 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 33.126651 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.08 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.631531 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 49.096501 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.420347 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 79.565179 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 48.360475 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.844667 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.702669 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.250909 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 13.579224 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 1.400291 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.714211 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 59.594605 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.613411 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
