?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040618-0430-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040618-0430
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.060875 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.222763 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.276029 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.070925 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.316544 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.086085 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.065325 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.382384 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.195355 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.6088 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.375616 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 14.622269 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.019717 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.90972 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.457623 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.936947 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.135255 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.84788 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.819925 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.910299 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.871376 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.961013 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.194013 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.68828 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.322496 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 61.649891 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.297499 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.489635 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.151208 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 67.218021 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.272533 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.209608 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 34.823381 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.150019 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.038763 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.277445 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.512904 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.572707 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.188451 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.091397 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 33.221248 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.302304 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.895283 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.634051 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.849272 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.098643 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.029016 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.881675 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.066472 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.520352 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.795901 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.053333 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.066307 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 45.019848 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.70916 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.623987 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.109488 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 34.940048 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.9364 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.770224 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.202989 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 8.845677 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.988205 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.388509 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 13.288504 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 16.373419 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.552872 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.628032 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.516061 UNLIMITED
