?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040510-1410-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040510-1410
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.245248 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.26144 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.286725 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.091389 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.353595 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.838821 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.394704 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 1.362773 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.133333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.972915 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.245576 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.098741 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 6.544815 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 0.350976 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.595753 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.117896 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 110.137507 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.184891 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 14.480899 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 0.332011 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.169499 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 43.841981 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.211765 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.953272 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 31.520165 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.521885 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.029669 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 67.31244 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.147253 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.864445 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.748197 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.110056 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 33.803581 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.145184 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.441211 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.343568 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.319157 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.789549 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 63.217637 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.63932 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.940453 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 46.9884 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.690693 UNLIMITED
