?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040514-2025-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040514-2025
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.285304 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.431392 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.113888 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.082104 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.624725 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.351333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.060555 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.338016 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.642587 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.753899 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.502843 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.104637 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 16.687315 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.319171 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.519952 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.963573 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.068013 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.515312 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.526355 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.261555 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.395432 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.083416 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.032808 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 21.281315 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 40.83568 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 39.960813 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 64.268419 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 40.101045 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.958656 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.906317 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 44.510768 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.233717 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.116755 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 65.687667 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 32.921768 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 41.285176 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.036659 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 30.071107 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 39.151184 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.454565 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.03876 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 61.95656 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.956547 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 16.591488 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.565768 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.070784 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.065976 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.235205 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.946592 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.698357 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.145563 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.700792 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.288888 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.194371 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.534211 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 95.146928 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 36.8524 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 14.958435 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 24.933645 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 36.641459 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.019811 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.093125 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 28.172904 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 20.121891 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.422488 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.539763 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 35.654864 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.180184 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.096165 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.208472 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.038267 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.248629 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.893875 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.558109 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 10.948931 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 3.222603 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 44.873701 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 148.189392 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 18.760915 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 18.270016 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 46.654899 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 13.886608 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 98.140061 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.715811 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 37.550659 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 110.285584 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.379827 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 42.752317 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 85.736355 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 37.636792 UNLIMITED
