?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040830-2205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040830-2205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.761075 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.596925 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.607672 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.435021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.765269 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.276243 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.221843 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.401019 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.398227 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.318837 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.998453 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.243571 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.308504 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 11.073744 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.715704 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 10.270725 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.806155 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.564064 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.666928 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 22.117891 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.212816 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.454816 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.457784 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.470309 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.269691 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 73.453792 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.479171 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 80.18888 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.689251 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 9.657269 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 29.319997 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.086347 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.843923 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.586755 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.288056 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.986368 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.388253 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.852917 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.933523 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.402176 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 41.174837 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 54.508893 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.235648 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.833829 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.419747 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 33.142997 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.458776 UNLIMITED
