?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-0125-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-0125
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.275411 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.66052 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.4662 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.441979 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.06016 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.399128 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.275968 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 37.811155 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.10672 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 40.993997 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 36.824667 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.154643 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.193387 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.263995 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.985963 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.033635 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.467509 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 110.002104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.198771 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.648963 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 58.350456 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.516272 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.835312 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.997987 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.784325 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 41.299821 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.546971 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.235816 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.696533 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.792765 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.556469 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 48.899779 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 27.411181 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.119915 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.298192 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.79292 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.345589 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 107.511296 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 39.530243 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 164.234579 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.677 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 77.927219 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 30.141821 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.053333 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 81.558859 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.399736 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 1.369405 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 33.263157 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.641304 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 32.544709 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 11.522152 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 25.27848 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.599765 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 12.632989 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.026667 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.134037 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.973541 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.245171 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 7.687925 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.327421 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 158.160165 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.404096 UNLIMITED
