?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040601-1935-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040601-1935
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.420224 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.686024 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.191997 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.273827 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.511776 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.223429 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.548592 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.076859 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.464403 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.835827 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.592371 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.319141 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.364035 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 12.039192 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 32.662765 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.484541 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.919613 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.356032 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 60.1742 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.025987 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.221171 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.178579 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.414064 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 44.399549 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.613768 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 53.854291 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.635016 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.388629 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.853216 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.734408 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.321181 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 30.748661 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.688131 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.960805 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.157643 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.114336 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.148195 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.471523 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.735792 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.405048 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.234328 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.780032 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.655917 UNLIMITED
