?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040519-1405-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040519-1405
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.717469 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.328211 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.032475 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.132696 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.034683 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.249544 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.169827 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.029461 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.199141 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.239131 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.537203 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 27.178965 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.925763 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.664715 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.118189 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.224941 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.583584 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.987832 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.246085 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 125.183019 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.191909 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 27.798357 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.239965 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 37.166827 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.072397 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.667952 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 135.514277 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.992493 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.809995 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.779501 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.614253 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.080171 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.129085 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.008989 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.252203 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 41.607245 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.777763 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.356341 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 35.014795 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.386728 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.6804 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.742349 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.155472 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 24.869544 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.932936 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.931072 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.692731 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.857989 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.023981 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.520829 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.110515 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.859205 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.359176 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.102243 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.364576 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 121.376821 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.143197 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.850629 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.995432 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 28.558197 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.247872 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.840264 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.680669 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 32.572 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.377371 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 13.401528 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 32.714749 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 18.94688 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.882613 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.630589 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.915645 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.665371 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.635475 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.461896 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.613872 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 3.943413 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.211853 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 194.750917 UNLIMITED
