?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040720-1735-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040720-1735
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.193405 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.111757 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.162416 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.187909 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.133333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.151955 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.641947 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.455296 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.975165 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.948032 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.285192 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.018107 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 14.123005 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.089163 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.351504 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.936845 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.592984 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.075093 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.452016 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.831197 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.944344 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.715904 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.060808 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.15756 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 84.742693 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.991589 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 55.175904 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 17.057912 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.318651 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.131573 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.587427 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.127675 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.2866 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.089043 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.097936 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.1644 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.139307 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.218669 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.981376 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 16.039288 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 15.393171 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.051368 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.3154 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.765395 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.964408 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.588248 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.775213 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.568141 UNLIMITED
