?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-0325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-0325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.476699 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.846355 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.926765 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.417299 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.095979 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.814432 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0496 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.057339 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 32.406861 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.116285 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 46.231453 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 35.999659 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.285613 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.869696 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.175165 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.828771 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.672443 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.554589 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 96.499915 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.205904 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.629048 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.053333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 62.343627 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 2.045755 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 72.039755 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.581464 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.088901 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 59.197136 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 36.4894 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.593192 UNLIMITED
