?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040712-2020-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040712-2020
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.211552 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.011947 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.071971 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.557488 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.08 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.371803 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.110056 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.247157 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.06284 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.196421 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.320256 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.164155 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.051309 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.981923 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.05344 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.045149 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.377152 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.869081 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.63252 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.202948 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.31132 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 50.599723 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.164125 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.279451 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 16.779845 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.005741 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 59.165773 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.040211 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.008208 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.671691 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.786195 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.768619 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.860869 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.310043 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.516419 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 95.765216 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 27.100829 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.743755 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.777192 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.082 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 24.816709 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.9918 UNLIMITED
