?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040608-1710-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040608-1710
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.294965 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.239277 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.163565 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.251776 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.506312 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.164848 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.143328 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.018363 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.276176 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.936528 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 32.291099 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 19.692344 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.382731 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.050624 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.287568 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.702845 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.725381 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.203283 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.600557 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.448469 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.732144 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.269971 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.505344 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.170853 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.170461 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 60.642712 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.572859 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.211416 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.84096 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.189509 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.181416 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.139797 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.668989 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.9748 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 48.728552 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.031699 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.728485 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.173296 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.076579 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.962048 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.200176 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.083405 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.890355 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.024744 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.446603 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.971419 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.804064 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.910963 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.60272 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.342053 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.237283 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 15.671339 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.386925 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.089488 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 111.429517 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.828795 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.64216 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.758096 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 26.972995 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 32.056267 UNLIMITED
