?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040519-0200-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040519-0200
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.178248 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.039915 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.062797 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.134291 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.168267 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.106667 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.080933 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.849096 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.125589 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.699136 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.659893 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.249024 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.334663 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.500104 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.75146 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.399744 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 30.675547 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.649347 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.886645 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.850944 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.841845 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 50.968301 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.366819 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 88.843189 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.152995 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 10.031176 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.596512 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.995525 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.092 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.837659 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 51.693416 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.958771 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.652587 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 29.818587 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.269424 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.088856 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.593856 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.294837 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.135541 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.674808 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.974045 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.128605 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.945733 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.268328 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.38256 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 11.16088 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.250093 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.243771 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.681811 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.103024 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.451512 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 66.629603 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.074237 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 18.494029 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.388552 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 39.815611 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 41.786189 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 4.778136 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.101683 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 26.325605 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.909101 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 27.428645 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 16.838827 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.139248 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.771157 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 11.506456 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 14.596504 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.489933 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 6.074584 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.006397 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.781856 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 51.557824 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 144.604731 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 30.749835 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 35.647272 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 46.80088 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 14.975957 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 107.333267 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.292171 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 43.899888 UNLIMITED
