?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040603-2200-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040603-2200
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.035165 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.246048 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.123213 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.094069 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.475331 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.086115 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.143365 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.611197 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.667704 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.568819 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.365301 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.296731 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.225077 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.345723 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.358317 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.543816 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 32.933064 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.994067 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.579803 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.045725 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.348813 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 32.08004 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.867235 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 68.286227 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.479408 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.612632 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.604176 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 37.497381 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.562472 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 22.697037 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.902445 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.589915 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.165392 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 30.642619 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.003203 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.349963 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.384613 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.569763 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.024461 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.250731 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.185131 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.470555 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.371053 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 12.579221 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.259299 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 17.536917 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.315597 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.130763 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.843048 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.712363 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.419899 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 16.942525 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 83.010656 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 29.15564 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.28664 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.83944 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 68.620533 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 27.123835 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.199944 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.562499 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 19.390232 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.745451 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.172907 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.196981 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 17.737037 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 10.554384 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 22.89652 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.043205 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.260048 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.793536 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.248979 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.359931 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 6.964389 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 18.653669 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 116.864048 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 31.97776 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 25.132565 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 72.689749 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.227381 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 52.348931 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.607048 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 47.821931 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 112.242725 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.073307 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 51.254237 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 53.995968 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 30.859592 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 19.119131 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 58.184032 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 17.289893 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 99.135797 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 12.044451 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 25.363971 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 77.661853 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.026667 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 3.415131 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.16552 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 14.257968 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.632416 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.26908 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.588877 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 30.795192 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.831299 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 28.481573 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.186288 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.281291 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 18.227125 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 20.079427 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 9.67164 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.69632 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 10.327067 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 8.242821 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 59.990059 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.459987 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 7.245347 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 10.676949 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 3.836675 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 105.203061 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 88.930741 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 70.669872 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 37.989709 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 59.325051 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 25.924651 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 146.542848 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 111.720653 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 4.772819 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 44.262781 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
