?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040523-0400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040523-0400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.604669 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.107277 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.026699 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.146723 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.177941 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.090315 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.484136 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.349845 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 8.494557 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.614427 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.964428 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.729517 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.710204 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.116205 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 36.729893 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.091139 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.765512 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.335805 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.435853 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.467979 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.794091 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.952221 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 74.553528 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.13124 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.64872 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.237427 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.080107 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.01456 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 56.207144 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.928053 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.563032 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.544976 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.816117 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 40.701773 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 21.036635 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.626371 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.013029 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.166923 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.924731 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.363357 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.676 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.606459 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.896813 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.2922 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.835235 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.14768 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.089696 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.793221 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.914733 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 36.240885 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.752717 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.658365 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.679731 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 27.738749 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 34.355987 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.846763 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.816675 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.827805 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.990515 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 10.126949 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.814024 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.848259 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.455597 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.334779 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.586763 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.161312 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.650677 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 6.991723 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.661571 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.991408 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 32.751869 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.691381 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.982325 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 33.792867 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.287245 UNLIMITED
