?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040410-1125-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040410-1125
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.923965 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.028971 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.516869 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.706123 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.436152 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.649789 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.698035 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.179355 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 44.507837 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.998819 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.496947 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.047091 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.951936 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.068203 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.02416 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 26.129821 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.160096 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.127165 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 94.349323 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.956352 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.735984 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.230613 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.633712 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.205293 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.477763 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.407829 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 34.323259 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.434971 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 39.898019 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.970264 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.105597 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.469283 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.485533 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.033811 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 30.392099 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.826045 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.053333 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.113485 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.49184 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.133992 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 87.159891 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.807371 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 70.813365 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.584299 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 64.560621 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.413597 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.605792 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.055728 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.111144 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.200477 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 35.919485 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.088259 UNLIMITED
