?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040414-0850-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040414-0850
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.190683 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.919923 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 4.00632 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.900728 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.967437 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.090176 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.442731 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.786229 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.031363 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 66.260656 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.653149 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.046531 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 25.413925 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.053333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.413947 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 74.555736 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 30.890024 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.401528 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 164.638299 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 41.907637 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.045709 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.058667 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 37.424837 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.823456 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 30.360709 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.096237 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.254259 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 38.302227 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 47.385744 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.600963 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.269491 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.113773 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.085059 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.870869 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 52.291419 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.207299 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.528253 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 90.398901 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.696285 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 164.380203 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.675677 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 142.638275 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.071728 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 58.251432 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.819192 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 49.675957 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.813941 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 34.695672 UNLIMITED
