?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040714-1455-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040714-1455
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.426467 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.179592 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.284149 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026779 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.321405 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.069077 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.344043 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.166301 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.578304 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.909605 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.196256 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.640888 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.874696 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.487667 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.462619 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.478448 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.897955 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.866955 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.117472 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.61104 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.037939 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.3738 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.398885 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.833829 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 36.467789 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.849947 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.909816 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.566509 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.656155 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.201275 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.921797 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 76.847915 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.113043 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 36.909819 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.822925 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.146579 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.368136 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.57416 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 5.418987 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.949083 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.221963 UNLIMITED
