?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040825-2235-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040825-2235
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.8162 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.129237 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.211555 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.038973 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.537552 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.638077 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.190423 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.064637 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.029233 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.365717 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.874611 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.930875 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.277685 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.006651 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.335469 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 25.95168 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.404867 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.570344 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.409619 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.530179 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 22.730928 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.485184 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.941219 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 36.953213 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.34208 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.798371 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 130.853464 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 22.125408 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.5096 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.543744 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.774037 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 26.514613 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 56.973365 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.297613 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.000283 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 96.524165 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 24.853749 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 12.096845 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.826877 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 21.563328 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.755792 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.704189 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 26.074139 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 26.606893 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.007835 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.664904 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.776224 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.229509 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.816419 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 10.033699 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.205605 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.640365 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 3.550384 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 13.696453 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.950571 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.360504 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 26.876931 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 58.043515 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.370005 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 11.135341 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 20.023723 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 14.449213 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.690288 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.383885 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 39.754309 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 27.297285 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.309248 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.146747 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.796928 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.317131 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.330264 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 19.367984 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.820416 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.619965 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.649331 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 15.472 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.409301 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 7.658859 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.940395 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 80.026555 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 19.443957 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 18.449019 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 22.546965 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 16.261459 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 34.798661 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 31.846109 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 81.920851 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 76.858035 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.868643 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 34.508757 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 42.671851 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 30.148461 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 12.763824 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 35.299032 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 17.723403 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 68.00948 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.508256 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 25.757443 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 80.489307 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.06832 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.73068 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.192197 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.515389 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.17024 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 15.657363 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.139256 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 33.654613 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.085472 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 1.245651 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 38.666616 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 49.887387 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 41.720368 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 18.685816 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 50.204264 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 33.376789 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 18.316835 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 15.38244 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 14.029861 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 49.551203 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 3.773373 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 118.339387 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 115.086323 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 76.965563 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 30.97396 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 70.135651 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 28.880723 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 79.244547 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 194.37556 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 8.991856 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 59.011045 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
