?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040815-1520-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040815-1520
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 2.338464 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.104923 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.11344 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.06816 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.456187 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.712795 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.106667 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.19272 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.755045 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.112645 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.51352 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.576883 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.316605 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.148113 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.945549 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.016351 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.042944 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.295219 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.187547 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.909717 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.436096 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.995173 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.189384 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.355752 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.948971 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.943725 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.291229 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.001253 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 22.665011 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.10496 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.872779 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 124.136917 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.056955 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.654077 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 10.729971 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.427229 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.069525 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.829336 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.549885 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 40.743933 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.145909 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.546445 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.825552 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.328957 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.67104 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.581264 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.251107 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.688147 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.266264 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.042707 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.854691 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 34.334443 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.494525 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 0.164157 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.570744 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 6.021699 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.55616 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.144203 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.456872 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 52.197672 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.258237 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 6.939051 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.461757 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.693355 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.639013 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 2.697613 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.426635 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.71088 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.160987 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.327397 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.500197 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.100283 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 38.066656 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.027755 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 3.288696 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 11.615597 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.303928 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 17.340256 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 20.091336 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 16.805829 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 70.958317 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.468104 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 22.303355 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 23.081824 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 20.735379 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 3.850003 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 10.193941 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 1.597515 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 56.216989 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.971293 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.300459 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 35.243339 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.858296 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.026667 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.164725 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 42.141568 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.053333 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 45.102509 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.544861 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 6.703861 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 0.855013 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.539197 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 3.958936 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 0.901909 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 9.233739 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 7.260837 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 5.236584 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 4.0194 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.15648 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 83.854936 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 71.111213 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 46.016037 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 14.581907 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 42.069787 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 24.800008 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 113.666693 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 119.27656 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.447477 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 22.788896 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
