?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040402-1320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040402-1320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.420365 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.729885 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.08 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.45384 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.870333 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.371352 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.062155 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 33.144109 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.544584 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.740448 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.036107 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.466085 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.133333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.475653 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 93.468101 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.485211 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.092136 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 93.669141 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.738664 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.394819 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.325109 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.170088 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.183005 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 29.22168 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.922456 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 74.882645 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 32.495675 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.048915 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.665477 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.875341 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.932707 UNLIMITED
