?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-2140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-2140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.078667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.143077 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.071651 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.275176 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.215424 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.833315 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.037123 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.204312 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.22288 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.428453 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.62972 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 30.410915 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.319624 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.418445 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.177996 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.764664 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.208988 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.434747 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.508451 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.431856 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.956288 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.519491 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.875181 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 59.19704 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.193469 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 53.827976 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.023315 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.267485 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.885032 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.139421 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.033387 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.531368 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 40.823805 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.060152 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.257819 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.284829 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.933107 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 33.894829 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.541701 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 22.316277 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.998224 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.111184 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.297141 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.499131 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.952688 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.410187 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.930357 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.702835 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.115344 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.933979 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.436795 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.378123 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 20.802899 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 97.946237 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.315296 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.509144 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 13.320011 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 51.961075 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 28.29336 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.552557 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 11.974931 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 32.498368 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.731187 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 20.194667 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 20.977347 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.842029 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.126339 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.392896 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.660336 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.039304 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.979117 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.117341 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.085387 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 25.280685 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 87.579592 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 30.924283 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 31.449648 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 43.7608 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.100579 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 53.649376 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.614008 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 28.162277 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 91.921136 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.058896 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 33.499085 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 31.866181 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 30.969733 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 13.334352 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 40.946445 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.261131 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 85.669627 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.401891 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 14.239781 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 86.541947 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.082627 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.395131 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.870397 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.026667 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.235477 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 42.874795 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.139819 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 41.413315 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.197845 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.108475 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.882579 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 13.435731 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.823048 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.701344 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.257104 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.68396 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 23.298477 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 12.037349 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 9.566805 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 9.137576 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.183173 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 84.865389 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 62.894616 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 64.583475 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 13.408427 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 44.204696 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.594573 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 171.540845 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 96.828888 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.202523 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 27.897045 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
